beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
129,195.00000000000057,119.045573,138.26666666666668,19221.09,1
130,196.49999889999947,119.636719,138.4,18763.28,1
131,198.00000000000063,120.253906,138.56666666666666,18312.76,1
132,199.4999988999996,120.830729,139.43333333333334,18602.6,1
133,201.0000000000007,121.466146,139.9,18433.85,1
134,202.4999988999996,122.05599,140.6,18544.01,1
135,204.00000000000077,122.678385,143.2,20521.61,1
136,205.49999889999967,123.21224,145.7,22487.76,1
137,207.00000000000077,123.935547,145.8,21864.45,1
138,208.4999988999996,124.77343799999998,145.9,21126.56,1
139,210.00000000000077,125.544922,146.0,20455.08,1
140,211.49999889999967,126.315755,146.13333333333333,19817.58,1
141,213.00000000000077,127.089844,146.86666666666667,19776.82,1
142,214.50000110000192,127.77474,147.63333333333333,19858.59,1
143,216.00000000000082,128.369792,148.63333333333333,20263.54,1
144,217.49999889999972,128.936198,149.96666666666667,21030.47,1
145,219.00000000000088,129.527995,150.5,20972.0,1
146,220.49999889999972,130.117839,152.26666666666668,22148.83,1
147,222.00000000000082,130.705729,152.53333333333333,21827.6,1
148,223.49999889999972,131.298177,153.6,22301.82,1
149,225.00000000000088,131.921224,155.43333333333334,23512.11,1
150,226.50000110000198,132.526042,158.7,26173.96,1
151,228.00000000000088,133.122396,159.76666666666668,26644.27,1
152,229.49999889999984,133.726563,160.8,27073.44,1
153,231.00000000000094,134.360026,162.2,27839.97,1
154,232.49999889999984,134.951823,163.7,28748.18,1
155,234.000000000001,135.56901000000002,164.6,29030.99,1
156,235.4999988999999,136.210938,167.0,30789.06,1
157,237.000000000001,136.957682,167.7,30742.32,1
158,238.49999889999995,137.623698,168.63333333333333,31009.64,1
159,240.00000000000125,138.195312,169.5,31304.69,1
160,241.5000011000024,138.798177,176.16666666666666,37368.49,1
161,243.0000000000015,139.377604,176.9,37522.4,1
162,244.49999890000055,140.110677,177.16666666666666,37055.99,1
163,246.00000000000182,140.78776000000005,178.8,38012.24,1
164,247.49999890000078,141.576823,179.2,37623.18,1
165,249.00000000000213,142.813151,182.56666666666666,39753.52,1
166,250.5000000000012,143.970703,184.63333333333333,40662.63,1
167,252.00000000000122,144.94661499999995,190.16666666666666,45220.05,1
168,253.50000000000122,145.94335900000004,191.46666666666667,45523.31,1
169,255.00000000000122,146.94401000000005,192.43333333333334,45489.32,1
170,256.50000000000125,147.89648400000004,193.5,45603.52,1
171,258.0000000000013,148.864583,193.6,44735.42,1
172,259.5000000000013,149.845703,195.13333333333333,45287.63,1
173,261.0000000000013,150.78125,195.83333333333334,45052.08,1
174,262.5000000000013,151.720052,196.83333333333334,45113.28,1
175,264.0000000000013,152.692708,197.76666666666668,45073.96,1
176,265.5000000000013,154.57584599999996,199.06666666666666,44490.82,1
177,267.00000000000136,156.45898400000004,201.7,45241.02,1
178,268.50000000000136,157.392578,201.8,44407.42,1
179,270.0000000000014,158.294922,201.9,43605.08,1
180,271.5000000000014,159.176433,203.96666666666667,44790.23,1
181,273.0000000000014,160.041667,204.96666666666667,44925.0,1
182,274.5000000000014,160.933594,205.63333333333333,44699.74,1
183,276.0000000000014,161.845703,206.4,44554.3,1
184,277.5000000000015,162.840495,207.5,44659.5,1
185,279.0000000000015,164.039084,208.16666666666666,44127.58,1
186,280.5000000000015,164.979818,209.96666666666667,44986.85,1
187,282.0000000000015,165.875,210.83333333333334,44958.33,1
188,283.5000000000015,166.835938,211.66666666666666,44830.73,1
189,285.0000000000015,167.986026,212.03333333333333,44047.31,1
190,286.5000000000015,168.91211,212.63333333333333,43721.22,1
191,288.0000000000015,169.832031,213.36666666666667,43534.64,1
192,289.5000000000015,170.671224,214.23333333333332,43562.11,1
193,291.0000000000015,171.492839,219.9,48407.16,1
194,292.5000000000015,172.345052,220.73333333333332,48388.28,1
195,294.0000000000015,173.399089,221.33333333333334,47934.24,1
196,295.5000000000015,174.301432,222.33333333333334,48031.9,1
197,297.0000000000015,175.103515,222.8,47696.49,1
198,298.5000000000015,175.874349,224.9,49025.65,1
199,300.00000000000153,176.68098999999995,226.1,49419.01,1
200,301.50000000000153,177.408854,229.8,52391.15,1
201,303.00000000000153,178.1875,230.2,52012.5,1
202,304.5000000000016,179.02213500000005,230.9,51877.86,1
203,306.0000000000016,179.975911,232.0,52024.09,1
204,307.5000000000016,180.78776,232.7,51912.24,1
205,309.0000000000016,181.533854,234.86666666666667,53332.81,1
206,310.5000000000016,182.248698,235.53333333333333,53284.64,1
207,312.0000000000016,183.119792,235.93333333333334,52813.54,1
208,313.5000000000016,183.915365,237.76666666666668,53851.3,1
209,315.0000000000016,184.6875,240.2,55512.5,1
210,316.5000000000016,185.470052,241.16666666666666,55696.61,1
211,318.0000000000016,186.257812,242.66666666666666,56408.85,1
212,319.5000000000016,187.002604,243.03333333333333,56030.73,1
213,321.00000000000165,187.735677,243.8,56064.32,1
214,322.50000000000165,188.500651,245.33333333333334,56832.68,1
215,324.0000000000017,189.38151,245.46666666666667,56085.16,1
216,325.5000000000024,190.189453,245.56666666666666,55377.21,1
217,327.00000086666904,190.905599,245.66666666666666,54761.07,1
218,328.50000000000233,191.608724,246.56666666666666,54957.94,1
219,329.99999913333545,192.298828,247.5,55201.17,1
220,331.50000000000233,192.985026,247.6,54614.97,1
221,332.99999913333545,193.673177,249.83333333333334,56160.16,1
222,334.5000000000022,194.442058,250.1,55657.94,1
223,336.00000086666904,195.498698,250.76666666666668,55267.97,1
224,337.50000000000216,196.309896,250.93333333333334,54623.44,1
225,339.00000086666904,197.087891,251.13333333333333,54045.44,1
226,340.50000000000216,197.83138,252.63333333333333,54801.95,1
227,341.99999913333545,198.568359,253.63333333333333,55064.97,1
228,343.5000000000019,199.302083,253.86666666666667,54564.58,1
229,344.99999923333655,200.170573,254.06666666666666,53896.09,1
230,346.5000000000019,201.279948,254.3,53020.05,1
231,347.99999923333655,202.085938,254.7,52614.06,1
232,349.5000006333363,202.855469,255.63333333333333,52777.86,1
233,350.9999993666669,203.675781,256.3,52624.22,1
234,352.5000006333363,204.476562,256.7,52223.44,1
235,353.9999993666669,205.31901,256.9,51580.99,1
236,355.5000006333363,206.132812,257.1666666666667,51033.85,1
237,356.9999993666669,206.954427,258.2,51245.57,1
238,358.49999936666694,207.768229,259.1666666666667,51398.44,1
239,360.0000006333363,208.602865,259.96666666666664,51363.8,1
240,361.49999936666694,209.341146,261.76666666666665,52425.52,1
241,363.0000006333363,210.127604,262.43333333333334,52305.73,1
242,364.4999993666669,210.90625,262.9,51993.75,1
243,366.0000006333363,211.679688,263.93333333333334,52253.65,1
244,367.4999993666669,212.429688,264.1666666666667,51736.98,1
245,369.00000063333624,213.355469,265.3666666666667,52011.2,1
246,370.50000063333624,214.145833,265.6,51454.17,1
247,371.9999993666669,214.966146,265.8333333333333,50867.19,1
248,373.4999993666669,215.800131,267.7,51899.87,1
249,374.9999993666669,216.56901,268.3333333333333,51764.32,1
250,376.4999993666669,217.313802,269.76666666666665,52452.86,1
251,377.999999366667,218.074219,270.03333333333336,51959.11,1
252,379.49999936666705,218.838541,271.1,52261.46,1
253,381.00000063333647,219.772787,272.03333333333336,52260.55,1
254,382.5000006333366,220.535156,273.46666666666664,52931.51,1
255,384.00000063333664,221.307292,274.3666666666667,53059.37,1
256,385.4999993666672,222.03776,276.06666666666666,54028.91,1
257,386.99999936666734,222.911458,279.1,56188.54,1
258,388.50000063333664,223.705729,279.8666666666667,56160.94,1
259,390.0000006333367,224.455078,280.73333333333335,56278.26,1
260,391.4999993666674,225.204427,281.6666666666667,56462.24,1
261,392.9999993666675,225.959635,282.5,56540.37,1
262,394.5000006333369,226.695312,283.1333333333333,56438.02,1
263,396.0000006333369,227.457031,283.93333333333334,56476.3,1
264,397.4999993666676,228.21224,285.0,56787.76,1
265,398.9999993666677,229.060547,286.03333333333336,56972.79,1
266,400.4999993666678,229.907552,286.8666666666667,56959.11,1
267,402.00000000000335,230.667318,287.43333333333334,56766.02,1
268,403.5000008666701,231.37174500000003,288.5,57128.25,1
269,405.0000000000033,232.065104,289.3333333333333,57268.23,1
270,406.50000086667006,232.766276,289.53333333333336,56767.06,1
271,408.00000000000335,233.449219,289.8,56350.78,1
272,409.4999991333365,234.21549500000003,290.73333333333335,56517.84,1
273,411.00000000000347,235.286458,291.5,56213.54,1
274,412.49999913333653,236.150391,292.73333333333335,56582.94,1
275,414.00000000000335,236.942057,293.4,56457.94,1
276,415.49999913333653,237.692057,294.3,56607.94,1
277,417.00000000000335,238.385417,295.2,56814.58,1
278,418.49999913333653,239.097656,296.03333333333336,56935.68,1
279,420.00000000000335,239.891276,297.1,57208.72,1
280,421.5000008666702,240.610026,298.1666666666667,57556.64,1
281,423.0000000000044,241.283203,298.8666666666667,57583.46,1
282,424.50000110000525,241.903646,299.8,57896.35,1
283,426.000000000004,242.451172,300.0,57548.83,1
284,427.49999890000265,243.080729,301.3666666666667,58285.94,1
285,429.00000000000364,243.852213,301.8333333333333,57981.12,1
286,430.5000011000045,244.402344,302.3,57897.66,1
287,432.0000000000034,244.959635,303.5,58540.37,1
288,433.499998900002,245.589844,303.8333333333333,58243.49,1
289,435.00000000000284,246.338542,305.1333333333333,58794.79,1
290,436.49999890000174,246.89388,306.03333333333336,59139.45,1
291,438.0000000000026,247.412109,307.03333333333336,59621.22,1
292,439.5000011000036,247.958333,307.4,59441.67,1
293,441.0000000000022,248.483724,307.56666666666666,59082.94,1
294,442.5000011000032,249.007812,307.6666666666667,58658.85,1
295,444.0000000000019,249.535156,307.8,58264.84,1
296,445.50000110000275,250.20931,307.9,57690.69,1
297,447.00000000000165,250.883463,309.3,58416.54,1
298,448.4999989000003,251.483073,310.3,58816.93,1
299,450.00000000000114,252.033203,311.1666666666667,59133.46,1
300,451.49999890000004,252.621094,312.43333333333334,59812.24,1
301,453.00000000000085,253.365234,314.5,61134.77,1
302,454.50000110000184,253.949219,316.93333333333334,62984.11,1
303,456.0000000000005,254.491537,318.26666666666665,63775.13,1
304,457.50000110000144,255.091796,319.0,63908.2,1
305,459.0000000000001,255.814454,319.1333333333333,63318.88,1
306,460.4999988999989,256.34375,320.1666666666667,63822.92,1
307,461.9999999999999,256.83138,320.46666666666664,63635.29,1
308,463.49999889999856,257.377604,323.03333333333336,65655.73,1
309,464.9999999999994,257.933594,323.26666666666665,65333.07,1
310,466.4999988999983,258.44140600000003,324.8333333333333,66391.93,1
311,467.99999999999915,259.035807,325.76666666666665,66730.86,1
312,469.5000011000001,259.61328100000003,326.9,67286.72,1
313,470.99999999999875,260.226563,328.76666666666665,68540.1,1
314,472.5000010999997,260.836589,333.56666666666666,72730.08,1
315,473.99999999999835,261.428385,334.03333333333336,72604.95,1
316,475.49999889999714,262.069661,334.93333333333334,72863.67,1
317,476.9999999999981,262.63086,336.26666666666665,73635.81,1
318,478.4999988999968,263.1875,337.46666666666664,74279.17,1
319,479.9999999999976,263.776693,338.3333333333333,74556.64,1
320,481.5000010999986,264.395833,339.2,74804.17,1
321,482.9999999999974,264.946615,339.73333333333335,74786.72,1
322,484.50000109999837,265.520833,339.8666666666667,74345.83,1
323,485.999999999997,266.130208,339.96666666666664,73836.46,1
324,487.500001099998,266.8125,340.76666666666665,73954.17,1
325,488.9999999999967,267.414063,341.3333333333333,73919.27,1
326,490.4999988999954,268.03125,341.43333333333334,73402.08,1
327,491.99999999999636,268.663411,341.56666666666666,72903.26,1
328,493.49999889999503,269.225911,341.56666666666666,72340.76,1
329,494.99999999999585,269.802083,341.56666666666666,71764.58,1
330,496.50000109999684,270.293128,341.56666666666666,71273.54,1
331,497.9999999999956,270.802509,341.56666666666666,70764.16,1
332,499.5000010999966,271.30274,341.56666666666666,70263.93,1
333,500.9999999999952,271.909727,341.56666666666666,69656.94,1
334,502.4999988999942,272.692863,341.56666666666666,68873.8,1
335,503.9999999999953,273.470052,341.56666666666666,68096.61,1
336,505.4999988999941,274.261719,341.56666666666666,67304.95,1
337,506.9999999999953,275.311198,341.56666666666666,66255.47,1
338,508.4999999999956,276.01367200000004,341.56666666666666,65552.99,1
339,509.9999999999956,276.652344,341.56666666666666,64914.32,1
340,511.4999999999957,277.328776,341.56666666666666,64237.89,1
341,512.9999999999957,277.96224,341.56666666666666,63604.43,1
342,514.4999999999957,278.59179700000004,341.56666666666666,62974.87,1
343,515.9999999999957,279.24349,341.56666666666666,62323.18,1
344,517.4999999999957,279.860677,341.56666666666666,61705.99,1
345,518.9999999999957,280.494792,341.56666666666666,61071.87,1
346,520.4999999999957,281.09765600000003,341.56666666666666,60469.01,1
347,521.9999999999957,281.7011720000001,341.56666666666666,59865.49,1
348,523.4999999999957,282.328776,341.56666666666666,59237.89,1
349,524.9999999999957,282.944661,341.56666666666666,58622.01,1
350,526.4999999999957,283.578776,341.56666666666666,57987.89,1
351,527.9999999999957,284.266276,341.56666666666666,57300.39,1
352,529.4999999999957,284.875,341.56666666666666,56691.67,1
353,530.9999999999957,285.533854,341.56666666666666,56032.81,1
354,532.4999999999957,286.228516,341.56666666666666,55338.15,1
355,533.9999999999957,286.885417,341.56666666666666,54681.25,1
356,535.4999999999957,287.552735,341.56666666666666,54013.93,1
357,536.9999999999957,288.166667,341.56666666666666,53400.0,1
358,538.4999999999957,288.799479,341.56666666666666,52767.19,1
359,539.9999999999957,289.486328,341.56666666666666,52080.34,1
360,541.4999999999957,290.2539060000001,341.56666666666666,51312.76,1
361,542.9999999999957,290.929688,341.56666666666666,50636.98,1
362,544.4999999999957,291.7233080000001,341.56666666666666,49843.36,1
363,545.9999999999957,292.423177,341.56666666666666,49143.49,1
364,547.4999999999957,293.11849,341.56666666666666,48448.18,1
365,548.9999999999957,293.7851560000001,341.56666666666666,47781.51,1
366,550.4999999999957,294.391927,341.56666666666666,47174.74,1
367,551.9999999999957,295.117838,341.56666666666666,46448.83,1
368,553.4999999999957,295.908203,341.56666666666666,45658.46,1
369,554.9999999999957,296.608073,341.56666666666666,44958.59,1
370,556.4999999999957,297.401042,341.56666666666666,44165.62,1
371,557.9999999999957,298.109375,341.56666666666666,43457.29,1
372,559.4999999999957,298.8170580000001,341.56666666666666,42749.61,1
373,560.9999999999957,299.519532,341.56666666666666,42047.13,1
374,562.4999999999957,300.237631,341.56666666666666,41329.04,1
375,563.9999999999957,300.869141,341.56666666666666,40697.53,1
376,565.4999999999957,301.5436200000001,341.56666666666666,40023.05,1
377,566.9999999999957,302.50651,341.56666666666666,39060.16,1
378,568.4999999999957,303.204427,341.56666666666666,38362.24,1
379,569.9999999999957,303.927083,341.56666666666666,37639.58,1
380,571.4999999999957,304.626302,341.56666666666666,36940.36,1
381,572.9999999999957,305.246094,341.56666666666666,36320.57,1
382,574.4999999999957,306.0039060000001,341.56666666666666,35562.76,1
383,575.9999999999957,306.733073,341.56666666666666,34833.59,1
384,577.4999999999957,307.473958,341.56666666666666,34092.71,1
385,578.9999999999957,308.4414060000001,341.56666666666666,33125.26,1
386,580.4999999999957,309.1601560000001,341.56666666666666,32406.51,1
387,581.9999999999957,309.901042,341.56666666666666,31665.62,1
388,583.4999999999957,310.60026,341.56666666666666,30966.41,1
389,584.9999999999957,311.27474,341.56666666666666,30291.93,1
390,586.4999999999957,312.06901,341.56666666666666,29497.66,1
391,587.9999999999957,312.802083,341.56666666666666,28764.58,1
392,589.4999999999957,313.50651,341.56666666666666,28060.16,1
393,590.9999999999957,314.3639330000001,341.56666666666666,27202.73,1
394,592.4999999999957,319.196615,341.56666666666666,22370.05,1
395,593.9999999999957,320.529948,341.56666666666666,21036.72,1
396,595.4999999999957,321.436198,341.56666666666666,20130.47,1
397,596.9999999999957,322.522135,341.56666666666666,19044.53,1
398,598.4999999999957,323.4967450000001,341.56666666666666,18069.92,1
399,599.9999999999957,324.466146,341.56666666666666,17100.52,1
400,601.4999999999957,325.479818,341.56666666666666,16086.85,1
401,602.9999999999957,326.927083,341.56666666666666,14639.58,1
402,604.4999999999957,328.558159,341.56666666666666,13008.51,1
403,605.9999999999957,330.189236,341.56666666666666,11377.43,1
404,607.4999999999957,331.820312,341.56666666666666,9746.35,1
405,608.9999999999957,335.032552,341.56666666666666,6534.11,1
406,610.4999999999957,337.059896,341.56666666666666,4506.77,1
407,611.9999999999957,339.08724,341.56666666666666,2479.43,1
