beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
195,529.0000000000028,254.582031,230.36666666666667,24215.36,1
196,532.0000000000019,255.888672,231.56666666666666,24322.01,1
197,535.0000000000019,257.385417,232.76666666666668,24618.75,1
198,538.0000000000019,258.8235675,233.96666666666667,24856.9,1
199,541.0000000000019,261.223958,235.16666666666666,26057.29,1
200,544.000000000002,265.375,236.36666666666667,29008.33,1
201,547.0000000000019,267.735677,237.56666666666666,30169.01,1
202,550.0000000000019,270.096354,238.76666666666668,31329.69,1
203,553.0000000000019,271.49674500000003,239.96666666666667,31530.08,1
204,556.0000000000018,273.1445315,241.16666666666666,31977.86,1
205,559.0000000000018,275.17968775,242.36666666666667,32813.02,1
206,562.0000000000018,277.214844,243.56666666666666,33648.18,1
207,565.0000000000018,278.440104,244.76666666666668,33673.44,1
208,568.0000000000018,279.8665365,245.96666666666667,33899.87,1
209,571.0000000000018,281.6526692500001,247.16666666666666,34486.0,1
210,574.0000000000017,283.438802,248.36666666666667,35072.14,1
211,577.0000000000015,284.579427,249.56666666666666,35012.76,1
212,580.0000000000023,285.8873700000001,250.76666666666668,35120.7,1
213,583.0000000000024,288.0491540000001,251.96666666666667,36082.49,1
214,586.0000000000025,290.210938,253.16666666666666,37044.27,1
215,589.0000000000038,291.455729,254.36666666666667,37089.06,1
216,592.0000000000044,292.683594,255.56666666666666,37116.93,1
217,595.0000000000048,293.8046875,256.76666666666665,37038.02,1
218,598.0000000000048,295.230469,257.96666666666664,37263.8,1
219,601.0000000000055,296.1614585,259.1666666666667,36994.79,1
220,604.0000000000053,297.2675785,260.3666666666667,36900.91,1
221,607.0000000000061,298.1035155,261.56666666666666,36536.85,1
222,610.0000000000061,299.1490885,262.76666666666665,36382.42,1
223,613.0000000000063,300.09375,263.96666666666664,36127.08,1
224,616.0000000000063,301.853516,265.1666666666667,36686.85,1
225,619.0000000000065,303.166667,266.3666666666667,36800.0,1
226,622.0000000000066,304.075521,267.56666666666666,36508.85,1
227,625.0000000000066,304.867188,268.76666666666665,36100.52,1
228,628.0000000000067,305.670573,269.96666666666664,35703.91,1
229,631.0000000000067,306.449219,271.1666666666667,35282.55,1
230,634.0000000000069,307.371094,272.3666666666667,35004.43,1
231,637.0000000000069,308.198568,273.56666666666666,34631.9,1
232,640.0000000000069,309.0625,274.76666666666665,34295.83,1
233,643.0000000000102,309.926432,275.96666666666664,33959.77,1
234,646.0000000000105,310.90625,277.1666666666667,33739.58,1
235,649.0000000000134,311.7395830000001,278.3666666666667,33372.92,1
236,652.0000000000138,312.889323,279.56666666666666,33322.66,1
237,655.000000000014,313.792969,280.76666666666665,33026.3,1
238,658.0000000000143,314.95703100000014,281.96666666666664,32990.36,1
239,661.0000000000146,316.123698,283.1666666666667,32957.03,1
240,664.0000000000149,317.719401,284.3666666666667,33352.73,1
241,667.000000000015,318.73762999999997,285.56666666666666,33170.96,1
242,670.0000000000151,319.636719,286.76666666666665,32870.05,1
243,673.0000000000151,320.507812,287.96666666666664,32541.15,1
244,676.0000000000152,321.30599,289.1666666666667,32139.32,1
245,679.0000000000153,322.095052,290.3666666666667,31728.39,1
246,682.0000000000156,323.03125,291.56666666666666,31464.58,1
247,685.0000000000152,323.891927,292.76666666666665,31125.26,1
248,688.0000000000157,324.794271,293.96666666666664,30827.6,1
249,691.0000000000158,325.6953125,295.1666666666667,30528.65,1
250,694.0000000000185,326.561849,295.56666666666666,30995.18,1
251,697.000000000019,327.376302,295.96666666666664,31409.64,1
252,700.0000000000193,328.051432,296.73333333333335,31318.1,1
253,703.0000000000194,328.8092450000001,297.46666666666664,31342.58,1
254,706.0000000000226,329.626302,297.93333333333334,31692.97,1
255,709.0000000000229,330.3730470000001,298.56666666666666,31806.38,1
256,712.0000000000229,331.077474,299.73333333333335,31344.14,1
257,715.0000000000231,331.8177080000001,303.43333333333334,28384.37,1
258,718.0000000000231,332.563802,304.8333333333333,27730.47,1
259,721.0000000000236,333.4739580000001,306.23333333333335,27240.62,1
260,724.0000000000238,334.8515625,308.0,26851.56,1
261,727.0000000000244,335.789062,309.0,26789.06,1
262,730.0000000000247,336.484375,310.6,25884.37,1
263,733.0000000000249,337.105469,317.3666666666667,19738.8,1
264,736.0000000000483,337.829427,318.3333333333333,19496.09,1
265,739.0000000000483,338.380859,319.6333333333333,18747.53,1
266,742.000000000048,338.8717450000001,321.6333333333333,17238.41,1
267,745.000000000048,339.3984375,322.9,16498.44,1
268,748.0000000000479,339.883464,324.26666666666665,15616.8,1
269,751.0000000000479,340.4029950000001,324.6666666666667,15736.33,1
270,754.0000000000476,340.9186200000001,326.3333333333333,14585.29,1
271,757.0000000000476,341.438802,327.5,13938.8,1
272,760.0000000000474,341.9654950000001,328.0,13965.5,1
273,763.0000000000472,342.515625,328.23333333333335,14282.29,1
274,766.0000000000467,343.014974,328.46666666666664,14548.31,1
275,769.000000000047,343.5260415,330.3,13226.04,1
276,772.0000000000462,344.0410155,332.1,11941.02,1
277,775.0000000000462,344.557292,332.9,11657.29,1
278,778.0000000000459,345.08398450000016,334.5,10583.98,1
279,781.0000000000459,345.5976565,334.73333333333335,10864.32,1
280,784.0000000000457,346.308594,335.4,10908.59,1
281,787.0000000000459,346.902344,337.06666666666666,9835.68,1
282,790.0000000000455,347.330729,338.3,9030.73,1
283,793.0000000000457,347.80599,338.73333333333335,9072.66,1
284,796.0000000000452,348.500651,339.8,8700.65,1
285,799.0000000000485,349.204427,342.0,7204.43,1
286,802.000000000048,349.72265600000014,343.3,6422.66,1
287,805.0000000000483,350.34765600000014,343.7,6647.66,1
288,808.0000000000556,351.251953,345.03333333333336,6218.62,1
289,811.0000000000556,351.891276,346.53333333333336,5357.94,1
290,814.0000000000547,352.463542,346.8666666666667,5596.88,1
291,817.0000000000545,353.027344,348.4,4627.34,1
292,820.0000000000539,353.585286,350.56666666666666,3018.62,1
293,823.0000000000535,354.1627605,351.6666666666667,2496.09,1
294,826.0000000000535,354.826823,352.46666666666664,2360.16,1
295,829.0000000000528,355.565755,354.4,1165.76,1
296,832.0000000000525,356.3847655,356.3,84.77,1
297,835.0000000000525,356.980469,356.9,80.47,1
298,838.0000000000516,357.517578,357.43333333333334,84.24,1
299,841.0000000000516,358.07487000000015,358.1333333333333,58.46,1
300,844.0000000000508,358.639323,358.56666666666666,72.66,1
301,847.0000000000506,359.2708335,359.23333333333335,37.5,1
302,850.0000000000506,359.8489585,359.8333333333333,15.63,1
303,853.0000000000497,360.417969,360.9,482.03,1
304,856.0000000000495,361.0,361.2,200.0,1
305,859.0000000000489,361.574219,361.56666666666666,7.55,1
306,862.0000000000487,362.138021,362.2,61.98,1
307,865.0000000000487,362.703125,362.7,3.13,1
308,868.0000000000477,363.27474,363.3,25.26,1
309,871.0000000000477,363.828125,363.8,28.12,1
310,874.000000000047,364.424479,364.43333333333334,8.85,1
311,877.0000000000437,365.061198,365.1333333333333,72.14,1
312,880.0000000000434,365.740234,365.8,59.77,1
313,883.0000000000425,366.519531,366.56666666666666,47.14,1
314,886.0000000000425,367.095052,367.2,104.95,1
315,889.0000000000417,367.677083,367.9,222.92,1
316,892.0000000000417,368.296875,368.46666666666664,169.79,1
317,895.0000000000415,368.872396,369.26666666666665,394.27,1
318,898.0000000000406,369.454427,369.56666666666666,112.24,1
319,901.0000000000406,370.084635,370.23333333333335,148.7,1
320,904.0000000000406,371.0397135,370.96666666666664,73.05,1
321,907.0000000000399,371.834635,371.8333333333333,1.3,1
322,910.0000000000396,372.496094,372.56666666666666,70.57,1
323,913.0000000000387,373.16276,373.56666666666666,403.91,1
324,916.0000000000387,373.803385,374.3,496.62,1
325,919.0000000000387,374.4902345,374.6,109.77,1
326,922.0000000000376,375.208333,375.3333333333333,125.0,1
327,925.0000000000376,375.90625,375.93333333333334,27.08,1
328,928.0000000000368,376.9147135,376.8,114.71,1
329,931.000000000036,377.708333,377.8,91.67,1
330,934.000000000036,378.247396,378.53333333333336,285.94,1
331,937.0000000000351,378.72526,378.8333333333333,108.07,1
332,940.0000000000358,379.311849,379.5,188.15,1
333,943.000000000036,379.786458,379.8,13.54,1
334,946.0000000000351,380.423828,380.43333333333334,9.51,1
335,949.0000000000349,381.246094,381.23333333333335,12.76,1
336,952.0000000000341,381.981771,382.2,218.23,1
337,955.0000000000343,383.351562,383.3666666666667,15.1,1
338,958.0000000000339,384.161458,384.1333333333333,28.12,1
339,961.000000000033,384.640625,384.6666666666667,26.04,1
340,964.0000000000327,385.067057,385.06666666666666,0.39,1
341,967.000000000031,385.713542,386.0,286.46,1
342,970.000000000031,386.3502605,386.8666666666667,516.41,1
343,973.0000000000308,387.06901,387.3666666666667,297.66,1
344,976.0000000000301,388.429688,388.3333333333333,96.35,1
345,979.0000000000305,390.028646,390.0,28.65,1
346,982.0000000000308,391.302083,391.26666666666665,35.42,1
347,985.0000000000296,392.356771,391.6,756.77,1
348,988.0000000000293,393.306641,393.76666666666665,460.03,1
349,991.0000000000289,394.12304700000004,394.3333333333333,210.29,1
350,994.0000000000291,395.236979,395.23333333333335,3.65,1
351,997.0000000000286,396.111979,396.3,188.02,1
352,1000.0000000000289,397.053385,397.0,53.38,1
353,1003.0000000000289,397.89518250000003,397.93333333333334,38.15,1
354,1006.0000000000283,398.841146,398.8666666666667,25.52,1
355,1009.0000000000286,399.6731775,399.73333333333335,60.16,1
356,1012.0000000000289,400.671875,400.7,28.12,1
357,1015.0000000000283,401.571615,401.8,228.39,1
358,1018.0000000000283,402.6354165,402.53333333333336,102.08,1
359,1021.0000000000277,403.453125,402.93333333333334,519.79,1
360,1024.0000000000268,404.304688,404.3,4.69,1
361,1027.0000000000282,405.097656,405.3333333333333,235.68,1
362,1030.0000000000277,406.21875,406.4,181.25,1
363,1033.000000000028,407.123047,407.2,76.95,1
364,1036.000000000024,407.95507799999996,408.23333333333335,278.26,1
365,1039.0000000000246,408.718099,408.76666666666665,48.57,1
366,1042.0000000000246,409.816406,409.8,16.41,1
367,1045.0000000000239,410.90625,410.8333333333333,72.92,1
368,1048.000000000021,411.93099,411.8,130.99,1
369,1051.0000000000214,413.089844,413.8,710.16,1
370,1054.0000000000175,414.0716145,414.1,28.39,1
371,1057.0000000000173,415.3164065,415.26666666666665,49.74,1
372,1060.0000000000182,417.583333,417.23333333333335,350.0,1
373,1063.0000000000186,418.529948,418.7,170.05,1
374,1066.00000000001,419.6165365,419.6333333333333,16.8,1
375,1069.00000000001,420.378906,420.56666666666666,187.76,1
376,1072.0000000000098,421.37369800000016,421.3666666666667,7.03,1
377,1075.0000000000098,422.122396,422.3,177.6,1
378,1078.00000000001,422.92122350000005,423.1333333333333,212.11,1
379,1081.0000000000102,423.85221399999995,423.93333333333334,81.12,1
380,1084.0000000000102,425.08919299999997,425.1,10.81,1
381,1087.0000000000102,425.976562,426.6666666666667,690.1,1
382,1090.0000000000102,426.86653650000005,427.06666666666666,200.13,1
383,1093.0000000000102,427.82682300000016,427.96666666666664,139.84,1
384,1096.0000000000105,428.73112,428.8666666666667,135.55,1
385,1099.0000000000102,429.726562,429.53333333333336,193.23,1
386,1102.0000000000102,430.594401,430.8,205.6,1
387,1105.0000000000102,431.58724000000007,431.6666666666667,79.43,1
388,1108.0000000000105,432.8359375,432.7,135.94,1
389,1111.0000000000105,433.828125,433.9,71.87,1
390,1114.0000000000107,434.83333299999987,434.8333333333333,0.0,1
391,1117.0000000000105,435.684896,435.8333333333333,148.44,1
392,1120.0000000000107,437.0957035,437.1333333333333,37.63,1
393,1123.000000000011,438.347656,438.3333333333333,14.32,1
394,1126.0000000000098,439.751953,439.8333333333333,81.38,1
395,1129.0000000000089,441.207031,441.0,207.03,1
396,1132.0000000000086,442.934896,442.2,734.9,1
397,1135.0000000000082,444.75,443.4,1350.0,1
398,1138.000000000008,446.792969,444.6,2192.97,1
399,1141.0000000000075,448.966146,445.8,3166.15,1
400,1144.0000000000061,453.010417,447.0,6010.42,1
401,1147.0000000000061,455.716146,448.2,7516.15,1
402,1150.0000000000064,458.421875,449.4,9021.88,1
403,1153.0000000000064,460.03776050000016,450.6,9437.76,1
404,1156.0000000000066,461.7272135,451.8,9927.21,1
405,1159.0000000000066,463.80436175,453.0,10804.36,1
406,1162.0000000000066,465.88150999999993,454.2,11681.51,1
407,1165.0000000000068,467.307292,455.4,11907.29,1
408,1168.0000000000064,468.988281,456.6,12388.28,1
409,1171.0000000000066,471.0429685,457.8,13242.97,1
410,1174.0000000000068,473.097656,459.0,14097.66,1
411,1177.000000000008,474.3951825,460.2,14195.18,1
412,1180.0000000000086,475.8671875,461.4,14467.19,1
413,1183.0000000000089,478.32747375,462.6,15727.47,1
414,1186.0000000000093,480.78775999999993,463.8,16987.76,1
415,1189.0000000000102,482.111328,465.0,17111.33,1
416,1192.0000000000111,483.40950549999997,466.2,17209.51,1
417,1195.000000000011,484.609375,467.4,17209.38,1
418,1198.000000000011,486.11588550000016,468.6,17515.89,1
419,1201.0000000000111,487.06575549999997,469.8,17265.76,1
420,1204.0000000000111,488.184245,471.0,17184.24,1
421,1207.000000000011,489.07161449999995,472.2,16871.61,1
422,1210.0000000000111,490.263672,473.4,16863.67,1
423,1213.0000000000105,491.277344,474.6,16677.34,1
424,1216.0000000000102,493.03971350000006,475.8,17239.71,1
425,1219.0000000000102,494.75325499999997,477.0,17753.25,1
426,1222.0000000000098,495.9459635,478.2,17745.96,1
427,1225.0000000000123,497.182292,479.4,17782.29,1
428,1228.0000000000225,500.126953,480.6,19526.95,1
429,1229.0000000000225,500.454427,485.76666666666665,14687.76,1
430,1230.0000000000184,500.657552,486.6666666666667,13990.89,1
431,1231.0000000000184,500.8183595,486.73333333333335,14085.03,1
432,1232.0000000000146,501.048177,486.76666666666665,14281.51,1
433,1233.0000000000148,501.231771,487.06666666666666,14165.1,1
434,1234.0000000000111,501.423177,487.23333333333335,14189.84,1
435,1235.0000000000111,501.613281,487.93333333333334,13679.95,1
436,1236.0000000000075,501.8125,488.26666666666665,13545.83,1
437,1237.0000000000077,502.01822950000013,489.0,13018.23,1
438,1238.0000000000039,502.2552085,489.46666666666664,12788.54,1
439,1239.000000000004,502.41862,490.76666666666665,11651.95,1
440,1240.0000000000002,502.6347655,490.9,11734.77,1
441,1241.0000000000005,502.82487,492.1666666666667,10658.2,1
442,1241.9999999999977,503.04557300000016,492.56666666666666,10478.91,1
443,1242.999999999997,503.24088550000016,492.6333333333333,10607.55,1
444,1243.9999999999936,503.460938,492.6666666666667,10794.27,1
445,1244.999999999993,503.78125,492.7,11081.25,1
446,1245.999999999992,503.989583,492.76666666666665,11222.92,1
447,1246.9999999999916,504.1770835,493.1666666666667,11010.42,1
448,1247.9999999999911,504.394531,493.26666666666665,11127.86,1
449,1248.9999999999902,504.595052,494.06666666666666,10528.39,1
450,1249.9999999999898,504.79036500000007,494.53333333333336,10257.03,1
451,1250.9999999999893,504.985677,494.6333333333333,10352.34,1
452,1251.9999999999889,505.1770835,494.8,10377.08,1
453,1252.9999999999882,505.3984375,496.06666666666666,9331.77,1
454,1253.9999999999877,505.61849000000007,496.53333333333336,9085.16,1
455,1254.999999999988,505.796875,496.7,9096.88,1
456,1255.9999999999864,506.02669299999997,496.96666666666664,9060.03,1
457,1256.9999999999864,506.2109375,497.43333333333334,8777.6,1
458,1257.9999999999854,506.421875,497.73333333333335,8688.54,1
459,1258.9999999999854,506.611328,498.26666666666665,8344.66,1
460,1259.999999999984,506.854167,498.3,8554.17,1
461,1260.9999999999843,507.2753905,498.43333333333334,8842.06,1
462,1261.999999999985,507.572917,498.73333333333335,8839.58,1
463,1262.9999999999843,507.770833,499.96666666666664,7804.17,1
464,1263.9999999999839,507.988281,500.6,7388.28,1
465,1264.999999999984,508.205078,500.6666666666667,7538.41,1
466,1265.9999999999834,508.402344,500.7,7702.34,1
467,1266.9999999999839,508.6015625,500.73333333333335,7868.23,1
468,1267.999999999984,508.83463550000016,500.76666666666665,8067.97,1
469,1268.9999999999827,509.11849000000007,500.93333333333334,8185.16,1
470,1269.9999999999827,509.307292,502.76666666666665,6540.63,1
471,1270.9999999999825,509.492188,502.8,6692.19,1
472,1271.9999999999816,509.6972655,502.8666666666667,6830.6,1
473,1272.9999999999811,509.933594,502.9,7033.59,1
474,1273.9999999999814,510.158854,503.3666666666667,6792.19,1
475,1274.999999999981,510.372396,503.46666666666664,6905.73,1
476,1275.9999999999811,510.607422,503.8666666666667,6740.76,1
477,1276.9999999999795,510.90494800000016,504.6333333333333,6271.61,1
478,1277.9999999999798,511.09244800000016,504.8666666666667,6225.78,1
479,1278.9999999999793,511.29557300000016,508.06666666666666,3228.91,1
480,1279.9999999999789,511.530599,511.76666666666665,236.07,1
