beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
216,324.0000000000025,322.917969,322.8,117.97,1
217,325.5000000000025,324.067708,323.8333333333333,234.37,1
218,327.00000000000244,325.71224,325.53333333333336,178.91,1
219,328.5000000000025,327.190104,327.1666666666667,23.44,1
220,330.0000000000025,328.546875,328.3666666666667,180.21,1
221,331.5000000000025,329.720052,329.73333333333335,13.28,1
222,333.00000000000244,331.203125,330.93333333333334,269.79,1
223,334.5000000000025,332.277344,332.3,22.66,1
224,336.0000000000025,333.279948,333.3,20.05,1
225,337.50000000000244,334.148438,334.23333333333335,84.9,1
226,339.0000000000025,335.188802,335.2,11.2,1
227,340.50000000000256,336.029948,336.6,570.05,1
228,342.00000000000256,336.907552,337.1,192.45,1
229,343.5000000000026,337.630208,337.73333333333335,103.13,1
230,345.0000000000026,338.360677,338.73333333333335,372.66,1
231,346.5000000000026,339.078125,339.1666666666667,88.54,1
232,348.0000000000026,340.134115,340.46666666666664,332.55,1
233,349.5000000000027,340.99349,341.53333333333336,539.84,1
234,351.0000000000027,341.73046850000014,342.8333333333333,1102.86,1
235,352.5000000000027,342.420573,343.73333333333335,1312.76,1
236,354.00000000000273,343.1959635,343.9,704.04,1
237,355.50000000000273,344.125651,344.26666666666665,141.02,1
238,357.00000000000324,345.117188,345.3333333333333,216.15,1
239,358.5000000000042,346.111979,346.26666666666665,154.69,1
240,360.0000000000048,347.6145835,347.6333333333333,18.75,1
241,361.50000000000455,348.8854165,348.9,14.58,1
242,363.00000000000426,350.152344,350.03333333333336,119.01,1
243,364.50000000000415,351.317708,351.3333333333333,15.63,1
244,366.00000000000364,352.5540365,352.76666666666665,212.63,1
245,367.50000000000335,353.78125,353.8333333333333,52.08,1
246,369.0000000000031,355.028646,355.1,71.35,1
247,370.50000000000284,356.095052,356.43333333333334,338.28,1
248,372.0000000000026,357.411458,357.5,88.54,1
249,373.50000000000256,358.56640600000014,358.7,133.59,1
250,375.0000000000025,359.585938,359.56666666666666,19.27,1
251,376.50000000000256,360.7929685,361.03333333333336,240.36,1
252,378.0000000000024,362.02474,362.1666666666667,141.93,1
253,379.5000000000025,363.397135,363.53333333333336,136.2,1
254,381.000000000002,364.5644535,365.43333333333334,868.88,1
255,382.50000000000205,366.045573,365.9,145.57,1
256,384.00000000000205,368.576823,368.56666666666666,10.16,1
257,385.50000000000205,371.152344,370.93333333333334,219.01,1
258,387.00000000000216,372.589844,372.6666666666667,76.82,1
259,388.50000000000216,374.123698,374.06666666666666,57.03,1
260,390.0000000000021,376.071615,375.8666666666667,204.95,1
261,391.50000000000233,378.059896,377.93333333333334,126.56,1
262,393.00000000000233,379.394531,379.3666666666667,27.86,1
263,394.50000000000244,380.834635,380.6,234.63,1
264,396.00000000000244,382.677083,383.1666666666667,489.58,1
265,397.50000000000256,384.579427,384.56666666666666,12.76,1
266,399.00000000000153,386.2246095,386.26666666666665,42.06,1
267,400.5000000000016,388.640625,387.46666666666664,1173.96,1
268,401.9999996500015,389.9215495,389.8666666666667,54.88,1
269,403.5000000000016,391.202474,391.26666666666665,64.19,1
270,405.0000000000017,392.6542965,392.6666666666667,12.37,1
271,406.5000000000017,393.699219,393.7,0.78,1
272,408.000000000003,394.8821615,394.93333333333334,51.17,1
273,409.5000000000031,396.667969,396.6333333333333,34.64,1
274,411.0000000000025,401.723958,397.6333333333333,4090.62,1
275,412.5000000000025,403.197917,403.2,2.08,1
276,414.0000000000025,404.432943,404.23333333333335,199.61,1
277,415.5000000000025,405.6933595,405.6333333333333,60.03,1
278,417.0000000000025,407.027344,407.0,27.34,1
279,418.5000000000025,408.6210935,408.46666666666664,154.43,1
280,420.0000000000025,410.0585935,410.1666666666667,108.07,1
281,421.5000000000025,411.625,411.7,75.0,1
282,423.0000000000025,412.845703,412.8666666666667,20.96,1
283,424.5000000000025,413.895833,413.8666666666667,29.17,1
284,426.0000000000025,415.020833,415.0,20.83,1
285,427.5000000000025,416.204427,416.03333333333336,171.09,1
286,429.0000000000025,417.594401,417.56666666666666,27.73,1
287,430.5000000000025,419.064453,418.9,164.45,1
288,432.0000000000025,420.559896,420.6,40.1,1
289,433.5000000000025,421.69661449999995,421.7,3.39,1
290,435.0000000000025,422.735677,422.43333333333334,302.34,1
291,436.5000000000025,423.871094,423.8666666666667,4.43,1
292,438.0000000000025,424.96224000000007,424.93333333333334,28.91,1
293,439.5000000000025,426.192708,426.1666666666667,26.04,1
294,441.0000000000025,427.9270835,428.03333333333336,106.25,1
295,442.5000000000025,429.797526,429.6666666666667,130.86,1
296,444.0000000000025,431.507812,431.3333333333333,174.48,1
297,445.5000000000025,433.438151,433.3666666666667,71.48,1
298,447.0000000000025,435.5852865,433.96666666666664,1618.62,1
299,448.5000000000025,437.5722655,437.6333333333333,61.07,1
300,450.0000000000025,439.11588550000016,439.1,15.89,1
301,451.5000000000025,440.601562,440.6666666666667,65.1,1
302,453.0000000000025,442.427083,441.6333333333333,793.75,1
303,454.5000000000025,444.174479,444.2,25.52,1
304,456.0000000000025,445.825521,445.96666666666664,141.15,1
305,457.5000000000025,447.65299450000003,447.06666666666666,586.33,1
306,459.0000000000025,449.798828,449.8333333333333,34.51,1
307,460.5000000000025,451.388672,451.4,11.33,1
308,462.0000000000025,453.050781,453.46666666666664,415.89,1
309,463.5000000000025,454.8125,454.9,87.5,1
310,465.0000000000025,455.964844,456.1666666666667,201.82,1
311,466.5000000000025,457.2890625,457.1666666666667,122.4,1
312,468.0000000000026,458.328125,458.5,171.88,1
313,469.50000000000284,459.4459635,459.53333333333336,87.37,1
314,471.00000000000307,460.84505250000007,460.93333333333334,88.28,1
315,472.5000000000033,462.24348949999995,462.3666666666667,123.18,1
316,474.0000000000033,463.41275999999993,463.53333333333336,120.57,1
317,475.5000000000033,464.57682300000016,464.6333333333333,56.51,1
318,477.0000000000033,466.05338499999993,465.73333333333335,320.05,1
319,478.50000000000364,467.244792,467.43333333333334,188.54,1
320,480.00000000000387,468.5683595,468.9,331.64,1
321,481.5000000000042,469.614583,469.76666666666665,152.08,1
322,483.00000000000443,470.671224,470.7,28.78,1
323,484.5000000000048,471.83528650000005,471.96666666666664,131.38,1
324,486.0000000000051,472.8951825,472.9,4.82,1
325,487.5000000000052,473.917969,474.43333333333334,515.36,1
326,489.00000000000534,474.99283899999995,475.43333333333334,440.49,1
327,490.5000000000057,476.19987,476.4,200.13,1
328,492.0000000000066,477.235026,477.2,35.03,1
329,493.50000000000693,478.14388,478.53333333333336,389.45,1
330,495.0000000000073,478.9505205,479.43333333333334,482.81,1
331,496.5000000000076,479.97981799999997,480.43333333333334,453.52,1
332,498.00000000000796,480.859375,483.1,2240.63,1
333,499.5000000000083,481.611979,483.3,1688.02,1
334,501.0000000000087,482.316406,483.8666666666667,1550.26,1
335,502.500000000009,483.10025999999993,485.06666666666666,1966.41,1
336,504.0000000000093,483.802734,485.26666666666665,1463.93,1
337,505.50000000000966,484.578125,485.8666666666667,1288.54,1
338,507.00000000001,485.45963499999993,487.23333333333335,1773.7,1
339,508.50000000001035,486.419271,488.3,1880.73,1
340,510.0000000000107,487.25,488.5,1250.0,1
341,511.5000000000107,488.097656,489.6,1502.34,1
342,513.0000000000042,489.355469,491.9,2544.53,1
343,514.5000000000043,490.9335935,492.1666666666667,1233.07,1
344,516.0000000000043,491.980469,492.43333333333334,452.86,1
345,517.5000000000043,492.9108075,493.23333333333335,322.53,1
346,519.0000000000043,493.839844,494.2,360.16,1
347,520.5000000000043,494.77408899999995,494.96666666666664,192.58,1
348,522.0000000000043,495.792969,497.6333333333333,1840.36,1
349,523.5000000000043,496.87630199999995,497.9,1023.7,1
350,525.0000000000043,498.015625,499.26666666666665,1251.04,1
351,526.5000000000043,499.673828,500.23333333333335,559.51,1
352,528.0000000000043,500.664062,501.8,1135.94,1
353,529.5000000000043,501.7578125,503.1666666666667,1408.85,1
354,531.0000000000043,503.003255,503.6666666666667,663.41,1
355,532.5000000000041,504.089844,504.5,410.16,1
356,534.000000000004,504.91015599999986,506.4,1489.84,1
357,535.5000000000038,505.73046849999986,508.3,2569.53,1
358,537.0000000000036,506.853516,508.56666666666666,1713.15,1
359,538.5000000000036,508.05794299999997,508.8333333333333,775.39,1
360,540.0000000000036,509.031901,509.4,368.1,1
361,541.5000000000036,509.892578,510.93333333333334,1040.76,1
362,543.0000000000036,510.64713499999993,518.6,7952.87,1
363,544.5000000000036,511.417969,520.8333333333334,9415.36,1
364,546.0000000000036,512.4309900000002,521.1,8669.01,1
365,547.5000000000036,513.3404949999998,521.3666666666667,8026.17,1
366,549.0000000000036,514.356771,521.6333333333333,7276.56,1
367,550.5000000000036,515.3372400000002,522.5666666666667,7229.43,1
368,552.0000000000036,516.1367190000002,524.6,8463.28,1
369,553.5000000000036,516.920573,526.0333333333333,9112.76,1
370,555.0000000000036,517.936198,528.4666666666667,10530.47,1
371,556.5000000000036,518.826823,530.7,11873.18,1
372,558.0000000000036,519.567708,531.0,11432.29,1
373,559.5000000000036,520.2851559999998,532.3333333333334,12048.18,1
374,561.0000000000036,521.346354,535.1666666666666,13820.31,1
375,562.5000000000036,522.216146,536.0,13783.85,1
376,564.0000000000036,523.1686199999998,539.0,15831.38,1
377,565.5000000000036,524.013021,539.3,15286.98,1
378,567.0000000000036,524.7591145,539.5666666666667,14807.55,1
379,568.5000000000036,525.6015620000002,539.8333333333334,14231.77,1
380,570.0000000000036,526.3971355,540.7666666666667,14369.53,1
381,571.5000000000036,527.1875,545.0666666666667,17879.17,1
382,573.0000000000036,527.9778650000002,546.6,18622.13,1
383,574.5000000000036,528.700521,548.9333333333333,20232.81,1
384,576.0000000000036,529.5175780000002,549.8333333333334,20315.76,1
385,577.5000000000035,530.785807,551.8,21014.19,1
386,579.0000000000035,532.270833,553.2,20929.17,1
387,580.5000000000034,533.1412760000002,557.0,23858.72,1
388,582.0000000000031,534.014974,559.2,25185.03,1
389,583.5000000000028,534.8222655000002,560.4333333333333,25611.07,1
390,585.0000000000025,535.6972655000002,578.7333333333333,43036.07,1
391,586.5000000000023,536.5839844999998,579.7666666666667,43182.68,1
392,588.0000000000019,537.5136719999998,580.8333333333334,43319.66,1
393,589.5000000000017,538.5286454999998,582.1333333333333,43604.69,1
394,591.0000000000015,539.7565099999998,583.4666666666667,43710.16,1
395,592.5000000000015,540.8125,586.0,45187.5,1
396,594.0000000000013,541.4850260000002,587.4666666666667,45981.64,1
397,595.5000000000013,542.3033849999998,588.6666666666666,46363.28,1
398,597.0000000000013,543.0247400000002,589.9,46875.26,1
399,598.5000000000013,544.031901,591.4,47368.1,1
400,600.000000000001,544.6855469999998,595.3333333333334,50647.79,1
401,601.500000000001,545.627604,595.6,49972.4,1
402,603.000000000001,546.213542,595.8666666666667,49653.12,1
403,604.500000000001,546.755208,597.8,51044.79,1
404,606.000000000001,547.286458,598.3666666666667,51080.21,1
405,607.500000000001,547.932292,599.6333333333333,51701.04,1
406,609.000000000001,548.8671879999998,600.8,51932.81,1
407,610.5000000000028,549.6569010000002,601.6666666666666,52009.77,1
408,612.0000000000025,550.4596349999998,604.0,53540.37,1
409,613.499999700002,553.365234,604.7,51334.77,1
410,615.0000000000025,556.270833,607.0,50729.17,1
411,616.4999997000021,557.77213525,607.3333333333334,49561.2,1
412,618.0000000000025,559.2734375,607.9333333333333,48659.9,1
413,619.4999997000021,560.74934875,608.9,48150.65,1
414,621.0000000000025,562.2252599999998,612.7,50474.74,1
415,622.4999997000021,563.6406247499998,613.1333333333333,49492.71,1
416,624.0000000000025,565.0559895,614.4,49344.01,1
417,625.4999997000026,566.49869775,617.5333333333333,51034.64,1
418,627.0000000000025,567.9414059999998,619.8666666666667,51925.26,1
419,628.4999997000026,568.594238125,621.4666666666667,52872.43,1
420,630.0000003000027,569.24707025,622.8,53552.93,1
421,631.4999997000026,569.8999023749999,624.3666666666667,54466.76,1
422,633.0000003000027,570.5527344999998,625.5333333333333,54980.6,1
423,634.4999997000026,571.205566625,628.5333333333333,57327.77,1
424,636.0000003000027,571.8583987499999,628.5333333333333,56674.93,1
425,637.4999997000028,572.5112308749998,628.5333333333333,56022.1,1
426,639.0000000000025,573.1640629999997,628.5333333333333,55369.27,1
427,640.5000000000025,574.2838545000002,628.5333333333333,54249.48,1
428,642.0000000000024,575.361979,628.5333333333333,53171.35,1
429,643.5000000000023,576.7441405000002,628.5333333333333,51789.19,1
430,645.0000000000022,578.047526,628.5333333333333,50485.81,1
431,646.5000000000022,579.0488280000002,628.5333333333333,49484.51,1
432,648.000000000002,580.174479,628.5333333333333,48358.85,1
433,649.5000000000019,581.620443,628.5333333333333,46912.89,1
434,651.0000000000018,582.7779945,628.5333333333333,45755.34,1
435,652.5000000000018,583.932292,628.5333333333333,44601.04,1
436,654.0000000000017,585.126302,628.5333333333333,43407.03,1
437,655.5000000000017,586.1992190000002,628.5333333333333,42334.11,1
438,657.0000000000015,587.463542,628.5333333333333,41069.79,1
439,658.5000000000015,588.8854170000002,628.5333333333333,39647.92,1
440,660.0000000000014,590.0117184999998,628.5333333333333,38521.61,1
441,661.5000000000014,591.341146,628.5333333333333,37192.19,1
442,663.0000000000013,592.4908849999998,628.5333333333333,36042.45,1
443,664.5000000000013,593.526042,628.5333333333333,35007.29,1
444,666.0000000000011,594.561849,628.5333333333333,33971.48,1
445,667.500000000001,595.4654945,628.5333333333333,33067.84,1
446,669.0000000000008,596.376302,628.5333333333333,32157.03,1
447,670.5000000000008,597.1992190000002,628.5333333333333,31334.11,1
448,672.0000000000007,598.067708,628.5333333333333,30465.63,1
449,673.5000000000006,598.940104,628.5333333333333,29593.23,1
450,675.0000000000006,600.176432,628.5333333333333,28356.9,1
451,676.5000000000003,601.2929690000002,628.5333333333333,27240.36,1
452,678.0000000000003,602.3164059999998,628.5333333333333,26216.93,1
453,679.5000000000002,603.4934900000002,628.5333333333333,25039.84,1
454,681.0000000000002,604.95638,628.5333333333333,23576.95,1
455,682.5000000000001,606.075521,628.5333333333333,22457.81,1
456,684.0000000000001,607.166667,628.5333333333333,21366.67,1
457,685.5,608.3457030000002,628.5333333333333,20187.63,1
458,687.0,609.9309894999999,628.5333333333333,18602.34,1
459,688.4999999999999,610.970052,628.5333333333333,17563.28,1
460,689.9999999999999,611.6230465,628.5333333333333,16910.29,1
461,691.4999999999998,612.282552,628.5333333333333,16250.78,1
462,692.9999999999998,612.9804684999998,628.5333333333333,15552.86,1
463,694.4999999999997,613.707682,628.5333333333333,14825.65,1
464,695.9999999999997,614.3307295000002,628.5333333333333,14202.6,1
465,697.4999999999995,615.0136719999998,628.5333333333333,13519.66,1
466,698.9999999999995,615.703125,628.5333333333333,12830.21,1
467,700.4999999999993,616.4023440000002,628.5333333333333,12130.99,1
468,701.9999999999993,617.0976559999998,628.5333333333333,11435.68,1
469,703.4999999999992,617.8528650000002,628.5333333333333,10680.47,1
470,704.9999999999992,618.5559895,628.5333333333333,9977.34,1
471,706.499999999999,619.4459635000002,628.5333333333333,9087.37,1
472,707.999999999999,620.1647135000002,628.5333333333333,8368.62,1
473,709.4999999999989,620.854818,628.5333333333333,7678.52,1
474,710.9999999999989,621.5071615,628.5333333333333,7026.17,1
475,712.4999999999987,622.1822915,628.5333333333333,6351.04,1
476,713.9999999999989,622.8372395,628.5333333333333,5696.09,1
477,715.4999999999987,623.576823,628.5333333333333,4956.51,1
478,716.9999999999987,624.2942704999998,628.5333333333333,4239.06,1
479,718.4999999999987,624.841146,628.5333333333333,3692.19,1
480,719.9999999999989,625.2779949999998,628.5333333333333,3255.34,1
481,721.4999999999989,625.908854,628.5333333333333,2624.48,1
482,722.999999999999,626.8033849999998,628.5333333333333,1729.95,1
