beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
122,121.99999999999869,138.99088500000002,138.86666666666667,124.22,1
123,122.99999999999869,140.079427,140.13333333333333,53.91,1
124,123.99999999999868,141.130208,141.3,169.79,1
125,124.99999999999865,142.125651,142.03333333333333,92.32,1
126,125.99999999999865,143.236979,143.06666666666666,170.31,1
127,126.99999999999862,144.2897135,144.26666666666668,23.05,1
128,127.99999999999862,145.269531,144.66666666666666,602.86,1
129,128.9999999999986,146.564453,146.5,64.45,1
130,129.9999999999986,147.570312,147.43333333333334,136.98,1
131,130.9999999999986,148.578125,148.36666666666667,211.46,1
132,131.99999999999858,149.608073,149.3,308.07,1
133,132.99999999999858,150.623698,150.66666666666666,42.97,1
134,133.99999999999858,151.570312,151.63333333333333,63.02,1
135,134.99999999999858,152.75,152.76666666666668,16.67,1
136,135.99999999999855,153.791667,153.8,8.33,1
137,136.99999999999852,154.82226599999996,154.7,122.27,1
138,137.9999999999985,155.848307,155.83333333333334,14.97,1
139,138.99999999999855,156.8815105,156.9,18.49,1
140,139.99999999999855,157.968099,157.96666666666667,1.43,1
141,140.99999999999852,159.22786499999995,159.2,27.86,1
142,141.99999999999855,160.292969,160.26666666666668,26.3,1
143,142.99999999999847,161.317708,161.36666666666667,48.96,1
144,143.9999999999985,162.30208349999995,162.36666666666667,64.58,1
145,144.9999999999985,163.2871095,163.3,12.89,1
146,145.9999999999985,164.233073,164.33333333333334,100.26,1
147,146.99999999999847,165.3046875,165.33333333333334,28.65,1
148,147.99999999999844,166.356771,166.13333333333333,223.44,1
149,148.99999999999847,167.398437,167.33333333333334,65.1,1
150,149.99999999999844,168.4257815,168.36666666666667,59.11,1
151,150.9999999999985,169.4472655,169.53333333333333,86.07,1
152,151.99999999999844,170.45572900000005,170.36666666666667,89.06,1
153,152.99999999999838,171.6321615,171.36666666666667,265.49,1
154,153.99999999999838,172.707031,172.53333333333333,173.7,1
155,154.99999999999838,173.69401000000005,173.63333333333333,60.68,1
156,155.99999999999838,174.6660155,174.63333333333333,32.68,1
157,156.99999999999844,175.68359399999997,175.9,216.41,1
158,157.99999999999835,176.666667,176.7,33.33,1
159,158.99999999999835,177.823568,177.83333333333334,9.77,1
160,159.99999999999838,178.826823,178.86666666666667,39.84,1
161,160.99999999999838,179.87630249999995,179.4,476.3,1
162,161.99999999999835,180.891927,180.86666666666667,25.26,1
163,162.99999999999832,181.885417,182.0,114.58,1
164,163.99791666666493,182.94401000000002,183.43333333333334,489.32,1
165,165.1249999999982,184.4915365,184.3,191.54,1
166,166.12499999999818,185.497396,185.73333333333332,235.94,1
167,167.12499999999815,186.5221355,186.7,177.86,1
168,168.12499999999818,187.552083,187.8,247.92,1
169,169.12499999999818,188.5846355,188.63333333333333,48.7,1
170,170.12499999999818,189.522135,189.63333333333333,111.2,1
171,171.12499999999812,190.5201825,190.53333333333333,13.15,1
172,172.12499999999812,191.483073,192.2,716.93,1
173,173.12499999999815,192.499349,192.5,0.65,1
174,174.12499999999812,193.529297,193.63333333333333,104.04,1
175,175.1249999999981,194.488932,194.6,111.07,1
176,176.12291666666482,195.419271,195.8,380.73,1
177,177.1249999999982,196.453125,196.53333333333333,80.21,1
178,178.1249999999981,197.401042,197.7,298.96,1
179,179.12499999999793,198.321615,197.9,421.62,1
180,180.1249999999978,199.295573,199.3,4.43,1
181,181.12499999999767,200.266927,199.63333333333333,633.59,1
182,182.12499999999756,201.175781,200.16666666666666,1009.11,1
183,183.1249999999974,202.223958,202.36666666666667,142.71,1
184,184.12499999999739,203.63151,203.7,68.49,1
185,185.12499999999727,204.8391925,205.1,260.81,1
186,186.12499999999716,206.216146,206.26666666666668,50.52,1
187,187.12499999999716,207.53125,207.6,68.75,1
188,188.12499999999716,208.579427,208.63333333333333,53.91,1
189,189.12499999999716,209.71809900000002,209.66666666666666,51.43,1
190,190.12499999999716,210.91341150000002,212.06666666666666,1153.26,1
191,191.12499999999713,211.940104,212.3,359.9,1
192,192.12499999999716,213.0390625,213.13333333333333,94.27,1
193,193.12499999999716,214.113281,214.46666666666667,353.39,1
194,194.12499999999713,215.111979,215.53333333333333,421.35,1
195,195.12499999999713,216.191406,216.2,8.59,1
196,196.12499999999713,217.2604165,217.33333333333334,72.92,1
197,197.12499999999716,218.260417,217.53333333333333,727.08,1
198,198.12499999999713,219.51106800000002,217.73333333333332,1777.73,1
199,199.12499999999713,221.0390625,217.93333333333334,3105.73,1
200,200.12499999999713,222.111979,218.33333333333334,3778.65,1
201,201.1249999999971,223.231771,220.6,2631.77,1
202,202.12499999999713,224.3222655,224.33333333333334,11.07,1
203,203.12499999999713,225.324219,225.0,324.22,1
204,204.1249999999971,226.359375,226.2,159.38,1
205,205.1249999999971,227.394531,227.36666666666667,27.86,1
206,206.124999999997,228.434896,228.53333333333333,98.44,1
207,207.12499999999696,229.88606800000002,229.93333333333334,47.27,1
208,208.12499999999685,230.813802,230.7,113.8,1
209,209.1249999999968,231.695312,232.16666666666666,471.35,1
210,210.12499999999673,232.605469,233.03333333333333,427.86,1
211,211.12499999999662,233.5410155,233.6,58.98,1
212,212.12499999999645,234.46224,234.73333333333332,271.09,1
213,213.12499999999633,235.4121095,235.46666666666667,54.56,1
214,214.12499999999622,236.28125,236.36666666666667,85.42,1
215,215.12499999999605,237.165365,237.2,34.63,1
216,216.12499999999594,238.0963545,238.23333333333332,136.98,1
217,217.1249999999958,239.03580699999998,239.2,164.19,1
218,218.1249999999957,239.971354,240.03333333333333,61.98,1
219,219.12499999999554,240.873698,240.93333333333334,59.64,1
220,220.12499999999542,241.830729,242.1,269.27,1
221,221.12499999999528,242.7890625,242.73333333333332,55.73,1
222,222.12499999999514,243.73372400000002,244.13333333333333,399.61,1
223,223.12499999999503,244.657552,244.83333333333334,175.78,1
224,224.12499999999488,245.71809900000002,245.76666666666668,48.57,1
225,225.12499999999474,247.098958,246.8,298.96,1
226,226.1249999999947,248.384115,248.33333333333334,50.78,1
227,227.12499999999469,249.470052,249.16666666666666,303.39,1
228,228.12499999999469,250.66276,250.66666666666666,3.91,1
229,229.12499999999466,251.739583,251.76666666666668,27.08,1
230,230.12499999999463,252.986328,253.03333333333333,47.01,1
231,231.1249999999946,254.6601565,254.43333333333334,226.82,1
232,232.1249996374947,256.152344,255.73333333333332,419.01,1
233,233.1249999999946,257.6445315,257.6666666666667,22.14,1
234,234.12499999999494,260.029948,259.1,929.95,1
235,235.12499999999454,261.341146,261.3333333333333,7.81,1
236,236.12499999999451,262.427083,262.43333333333334,6.25,1
237,237.1249999999945,263.647135,263.6666666666667,19.53,1
238,238.1249999999945,264.72265600000003,265.03333333333336,310.68,1
239,239.12499999999446,265.798177,265.8333333333333,35.16,1
240,240.12499999999443,266.91210950000004,266.9,12.11,1
241,241.1249999999944,267.948568,267.7,248.57,1
242,242.12499999999437,269.00520800000004,269.0,5.21,1
243,243.12499999999437,270.0377605,269.8666666666667,171.09,1
244,244.12499999999434,271.104167,271.1,4.17,1
245,245.1249999999943,272.264323,272.2,64.32,1
246,246.1249999999943,273.42382799999996,273.53333333333336,109.51,1
247,247.1249999999943,274.796875,274.8,3.13,1
248,248.1249999999943,276.200521,275.8666666666667,333.85,1
249,249.12499999999412,277.37304700000004,277.3333333333333,39.71,1
250,250.12499999999412,278.740885,279.23333333333335,492.45,1
251,251.12499999999412,279.87196166666666,279.93333333333334,61.37,1
252,252.12499999999406,281.00303833333334,281.3666666666667,363.63,1
253,253.12499999999406,282.134115,282.53333333333336,399.22,1
254,254.12499999999403,283.121094,283.3,178.91,1
255,255.12499999999406,284.627604,284.3666666666667,260.94,1
256,256.12499999999403,285.73632799999996,285.2,536.33,1
257,257.124999999994,286.42578100000014,286.4,25.78,1
258,258.12499999999403,287.619792,287.8666666666667,246.87,1
259,259.124999999994,288.7578125,288.96666666666664,208.85,1
260,260.124999999994,289.71028650000005,289.8,89.71,1
261,261.12499999999386,290.6686200000001,290.76666666666665,98.05,1
262,262.1249999999938,291.7395835,292.1666666666667,427.08,1
263,263.1249999999938,292.6796875,292.76666666666665,86.98,1
264,264.12499999999363,293.716146,293.76666666666665,50.52,1
265,265.12499999999363,294.7584635,296.1333333333333,1374.87,1
266,266.1249999999936,295.710938,296.4,689.06,1
267,267.12499999999346,296.973958,297.1,126.04,1
268,268.12499963749354,298.25781225000014,298.8,542.19,1
269,269.1249999999934,299.5416665,299.8333333333333,291.67,1
270,270.1249999999934,300.766276,301.3,533.72,1
271,271.12499999999335,301.9882815,302.73333333333335,745.05,1
272,272.12499999999335,303.26953100000014,303.3333333333333,63.8,1
273,273.1249999999933,304.932292,304.96666666666664,34.37,1
274,274.1249999999933,306.018229,306.03333333333336,15.1,1
275,275.12499999999335,307.181641,307.2,18.36,1
276,276.12499999999335,308.693359,309.2,506.64,1
277,277.1249999999933,310.042969,310.3666666666667,323.7,1
278,278.12499999999324,311.095052,311.06666666666666,28.39,1
279,279.124999999993,312.2649735,312.4,135.03,1
280,280.12499999999284,313.3294275,313.56666666666666,237.24,1
281,281.1249999999927,314.4153645,314.43333333333334,17.97,1
282,282.12499999999267,315.608073,315.6,8.07,1
283,283.12499999999255,316.674479,316.76666666666665,92.19,1
284,284.1249999999924,317.65625,317.93333333333334,277.08,1
285,285.1249999999921,318.641927,318.96666666666664,324.74,1
286,286.1249999999921,319.739583,319.8333333333333,93.75,1
287,287.124999999992,320.78190099999995,320.8,18.1,1
288,288.12499999999187,321.839844,322.2,360.16,1
289,289.1249999999917,322.884115,323.6666666666667,782.55,1
290,290.12499999999153,323.884115,330.23333333333335,6349.22,1
291,291.1249999999915,324.921875,331.6666666666667,6744.79,1
292,292.12499999999125,325.984375,332.93333333333334,6948.96,1
293,293.1249999999912,326.96875,335.3,8331.25,1
294,294.124999999991,327.998698,337.4,9401.3,1
295,295.12499999999085,329.061198,339.3666666666667,10305.47,1
296,296.1249999999908,330.057292,347.5,17442.71,1
297,297.1249999999906,331.12890600000014,349.9,18771.09,1
298,298.12499999999056,332.7845055,351.3333333333333,18548.83,1
299,299.1249996374906,334.060113,355.4,21339.89,1
300,300.12499963749065,335.3357205000001,356.6,21264.28,1
301,301.1249999999905,336.61132799999996,356.93333333333334,20322.01,1
302,302.1249996374906,337.8893228333333,369.8333333333333,31944.01,1
303,303.12499963749065,339.1673176666667,370.73333333333335,31566.02,1
304,304.1249999999905,340.4453125,371.96666666666664,31521.35,1
305,305.1249996374906,341.7899305,380.06666666666666,38276.74,1
306,306.1249996374906,343.1345485,381.1333333333333,37998.78,1
307,307.1249999999904,344.4791665,381.43333333333334,36954.17,1
308,308.1249996374906,345.90538183333337,382.26666666666665,36361.28,1
309,309.1249996374907,347.33159716666665,384.43333333333334,37101.74,1
310,310.1249999999905,348.7578125,385.5,36742.19,1
311,311.1249996374906,350.28059875,386.3333333333333,36052.73,1
312,312.1249999999904,351.803385,388.1,36296.62,1
313,313.1249999999906,352.696615,389.43333333333334,36736.72,1
314,314.1249999999907,353.634115,391.6,37965.89,1
315,315.12499999999073,354.529948,392.2,37670.05,1
316,316.1249999999908,355.504557,392.2,36695.44,1
317,317.12499999999085,356.433594,392.2,35766.41,1
318,318.12499999999096,357.375651,392.2,34824.35,1
319,319.124999999991,358.294271,392.2,33905.73,1
320,320.12499999999113,359.1875,392.2,33012.5,1
321,321.1249999999912,360.11132799999996,392.2,32088.67,1
322,322.12499999999125,361.0533855,392.2,31146.61,1
323,323.1249999999915,361.984375,392.2,30215.62,1
324,324.12499999999153,362.8984375,392.2,29301.56,1
325,325.1249999999916,363.843099,392.2,28356.9,1
326,326.12499999999164,364.764974,392.2,27435.03,1
327,327.1249999999917,365.692708,392.2,26507.29,1
328,328.12499999999187,366.614583,392.2,25585.42,1
329,329.1249999999919,367.5566405,392.2,24643.36,1
330,330.12499999999204,369.158854,392.2,23041.15,1
331,331.124999999992,370.454427,392.2,21745.57,1
332,332.12499999999187,371.611328,392.2,20588.67,1
333,333.12499999999187,373.2441405,392.2,18955.86,1
334,334.1249999999918,374.46875,392.2,17731.25,1
335,335.1249999999917,375.677083,392.2,16522.92,1
336,336.12499999999153,377.0227865,392.2,15177.21,1
337,337.12499999999153,378.122396,392.2,14077.6,1
338,338.1249999999915,379.3027345,392.2,12897.27,1
339,339.1249999999915,380.778646,392.2,11421.35,1
340,340.1249999999915,382.367188,392.2,9832.81,1
341,341.1249999999914,383.67903650000005,392.2,8520.96,1
342,342.1249999999913,385.277344,392.2,6922.66,1
343,343.1249999999913,388.059896,392.2,4140.1,1
344,344.1249999999913,390.14974,392.2,2050.26,1
345,345.1249999999913,391.897135,392.2,302.86,1
