beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
195,195.00000000000017,38.401042,38.36666666666667,34.37533333332965,1
196,196.00000000000017,38.611328,38.56666666666667,44.66133333333033,1
197,197.00000000000017,38.797201,38.8,2.798999999995999,1
198,198.0000000000002,38.983073,39.0,16.92700000000258,1
199,199.0000000000002,39.182292,39.2,17.708000000006052,1
200,200.00000000000017,39.367188,39.3,67.18800000000158,1
201,201.00000000000017,39.65625,39.53333333333333,122.91666666666856,1
202,202.00000000000014,40.007812,39.766666666666666,241.14533333333554,1
203,203.00000000000017,40.174479,39.93333333333333,241.14566666666803,1
204,204.00000000000017,40.404297,40.3,104.29700000000253,1
205,205.00000000000017,40.635417,40.63333333333333,2.0836666666639303,1
206,206.00000000000017,40.830729,40.8,30.729000000000894,1
207,207.00000000000017,41.078125,41.0,78.125,1
208,208.00000000000017,41.303385,41.2,103.38499999999584,1
209,209.00000000000017,41.436198,41.4,36.19799999999884,1
210,210.00000000000017,41.6875,41.63333333333333,54.16666666666714,1
211,211.00000000000017,41.910156,41.833333333333336,76.82266666666493,1
212,212.00000000000017,42.070312,42.03333333333333,36.978666666669824,1
213,213.0000000000002,42.333984,42.233333333333334,100.65066666666667,1
214,214.00000000000017,42.645833,42.5,145.8330000000032,1
215,215.0000000000002,42.869792,42.6,269.79199999999537,1
216,216.0000000000002,43.127604,42.833333333333336,294.27066666666235,1
217,217.0000000000002,43.454427,43.13333333333333,321.0936666666697,1
218,218.0000000000002,43.650391,43.43333333333333,217.05766666666904,1
219,219.0000000000002,43.915365,43.56666666666667,348.69833333333133,1
220,220.0000000000002,44.128906,43.833333333333336,295.57266666666493,1
221,221.00000000000028,44.395833,43.86666666666667,529.1663333333361,1
222,222.0000000000003,44.66276,43.86666666666667,796.0933333333315,1
223,223.0000000000003,44.889323,44.46666666666667,422.65633333332886,1
224,224.0000000000003,45.072917,44.666666666666664,406.2503333333325,1
225,225.0000000000003,45.40625,44.86666666666667,539.5833333333328,1
226,226.0000000000003,45.619141,45.56666666666667,52.47433333332907,1
227,227.0000000000003,45.832031,45.766666666666666,65.36433333333491,1
228,228.0000000000003,45.985677,46.0,14.322999999997421,1
229,229.0000000000003,46.190104,46.2,9.89600000000479,1
230,230.0000000000003,46.384115,46.4,15.884999999997262,1
231,231.0000000000003,46.577474,46.6,22.525999999999158,1
232,232.0000000000003,46.832031,46.7,132.0309999999978,1
233,233.00000000000034,47.084635,46.86666666666667,217.96833333333154,1
234,234.00000000000037,47.239583,47.06666666666667,172.91633333333323,1
235,235.00000000000037,47.489583,47.36666666666667,122.91633333333607,1
236,236.00000000000037,47.670573,47.6,70.572999999996,1
237,237.00000000000037,47.880208,47.8,80.20800000000605,1
238,238.00000000000037,48.217448,48.13333333333333,84.11466666666456,1
239,239.00000000000037,48.472656,48.36666666666667,105.98933333333349,1
240,240.00000000000037,48.737631,48.6,137.63099999999895,1
241,241.00000000000037,49.011719,48.86666666666667,145.05233333333223,1
242,242.0000000000003,49.230469,49.166666666666664,63.80233333333507,1
243,243.0000000000003,49.373698,49.333333333333336,40.36466666666172,1
244,244.00000000000034,49.608724,49.56666666666667,42.05733333333228,1
245,245.0000000000003,49.800781,49.733333333333334,67.44766666666635,1
246,246.00000000000034,50.070964,49.96666666666667,104.29733333332791,1
247,247.00000000000037,50.325521,50.166666666666664,158.85433333333765,1
248,248.00000000000037,50.513021,50.46666666666667,46.354333333333386,1
249,249.00000000000037,50.720703,50.666666666666664,54.03633333333602,1
250,250.0000000000004,50.904948,50.86666666666667,38.28133333333028,1
251,251.00000000000037,51.092448,51.06666666666667,25.78133333332744,1
252,252.0000000000004,51.32487,51.266666666666666,58.203333333331386,1
253,253.00000000000037,51.5625,51.46666666666667,95.83333333333144,1
254,254.0000000000004,51.746745,51.63333333333333,113.41166666666425,1
255,255.00000000000037,51.961589,51.9,61.588999999997895,1
256,256.0000000000004,52.166667,52.1,66.66699999999537,1
257,257.00000000000034,52.445312,52.233333333333334,211.97866666666698,1
258,258.00000000000045,52.65885400000001,52.5,158.85400000001226,1
259,259.0000000000004,53.013021,52.833333333333336,179.68766666666625,1
260,260.0000000000004,53.282552,53.13333333333333,149.21866666666972,1
261,261.00000000000045,53.514974,53.36666666666667,148.30733333333512,1
262,262.0000000000004,53.901042,53.6,301.04199999999537,1
263,263.00000000000045,54.235678,53.7,535.6779999999972,1
264,264.00000000000045,54.476563,54.166666666666664,309.89633333333444,1
265,265.0000000000004,54.748698,54.6,148.697999999996,1
266,266.0000000000004,54.947917,54.8,147.91699999999963,1
267,267.00000000000045,55.160807,55.03333333333333,127.47366666666693,1
268,268.00000000000045,55.443359,55.266666666666666,176.69233333333523,1
269,269.00000000000045,55.650391000000006,55.5,150.39100000000616,1
270,270.00000000000045,55.938802,55.8,138.80200000000542,1
271,271.0000000000004,56.23828100000001,56.03333333333333,204.9476666666763,1
272,272.0000000000004,56.39453100000001,56.3,94.53100000001058,1
273,273.00000000000045,56.554037,56.5,54.037000000001,1
274,274.0000000000004,56.748047,56.766666666666666,18.619666666666035,1
275,275.0000000000005,56.921875,56.93333333333333,11.458333333330017,1
276,276.0000000000005,57.09635400000001,56.96666666666667,129.6873333333437,1
277,277.0000000000005,57.338542,57.233333333333334,105.20866666666251,1
278,278.0000000000005,57.522787,57.5,22.787000000001,1
279,279.0000000000005,57.789062,57.7,89.06199999999842,1
280,280.0000000000005,58.065755,57.9,165.75500000000432,1
281,281.0000000000005,58.326823,58.13333333333333,193.48966666666456,1
282,282.0000000000005,58.624349,58.3,324.3490000000051,1
283,283.0000000000005,58.97265600000001,58.766666666666666,205.98933333334202,1
284,284.0000000000005,59.229167,59.1,129.16699999999537,1
285,285.0000000000005,59.461589,59.333333333333336,128.25566666666077,1
286,286.0000000000004,59.779948,59.53333333333333,246.61466666666598,1
287,287.0000000000005,60.015625,59.766666666666666,248.95833333333428,1
288,288.0000000000004,60.132813,59.96666666666667,166.14633333333018,1
289,289.0000000000005,60.434896,60.13333333333333,301.5626666666691,1
290,290.0000000000005,60.59765600000001,60.56666666666667,30.989333333337754,1
291,291.0000000000005,60.759766000000006,60.766666666666666,6.900666666659561,1
292,292.0000000000005,60.938802,60.96666666666667,27.864666666665983,1
293,293.00000000000057,61.12890600000001,61.1,28.906000000006316,1
294,294.0000000000005,61.30078100000001,61.2,100.7810000000049,1
295,295.00000000000057,61.523438,61.43333333333333,90.10466666666872,1
296,296.0000000000005,61.6875,61.666666666666664,20.833333333335702,1
297,297.00000000000057,61.835938,61.733333333333334,102.60466666666446,1
298,298.0000000000005,61.990885,62.03333333333333,42.448333333332755,1
299,299.00000000000057,62.16015600000001,62.3,139.84399999998942,1
300,300.0000000000005,62.348958,62.5,151.0419999999968,1
301,301.00000000000057,62.55859399999999,62.6,41.40600000000916,1
302,302.0000000000005,62.709635,62.6,109.63499999999726,1
303,303.00000000000057,62.915365,62.9,15.365000000002738,1
304,304.00000000000057,63.134115,63.1,34.114999999999895,1
305,305.0000000000006,63.260417,63.2,60.41699999999395,1
306,306.00000000000057,63.603516000000006,63.4,203.51600000000758,1
307,307.0000000000006,63.942708,63.7,242.70800000000037,1
308,308.0000000000006,64.152344,64.06666666666666,85.67733333333649,1
309,309.0000000000006,64.434895,64.26666666666667,168.22833333333165,1
310,310.0000000000006,64.789062,64.46666666666667,322.3953333333327,1
311,311.0000000000006,65.102214,64.66666666666667,435.5473333333322,1
312,312.0000000000006,65.354166,64.86666666666666,487.4993333333464,1
313,313.0000000000006,65.566406,65.46666666666667,99.73933333333207,1
314,314.0000000000006,65.839844,65.63333333333334,206.5106666666594,1
315,315.0000000000006,66.044271,65.9,144.27099999998916,1
316,316.0000000000006,66.421224,66.06666666666666,354.5573333333323,1
317,317.0000000000006,66.548177,66.36666666666666,181.51033333333544,1
318,318.0000000000007,66.811849,66.76666666666667,45.18233333332944,1
319,319.0000000000007,67.088542,66.96666666666667,121.87533333333533,1
320,320.0000000000007,67.302083,67.13333333333334,168.74966666665614,1
321,321.0000000000007,67.479167,67.36666666666666,112.50033333334386,1
322,322.0000000000007,67.71549399999999,67.6,115.49399999999821,1
323,323.0000000000007,67.906901,67.8,106.90100000000768,1
324,324.0000000000007,68.095052,68.0,95.05199999999547,1
325,325.00000000000057,68.425781,68.26666666666667,159.1143333333349,1
326,326.0000000000006,68.601563,68.5,101.56299999999874,1
327,327.0000000000007,68.805989,68.73333333333333,72.65566666666246,1
328,328.0000000000007,68.99349000000001,68.93333333333334,60.1566666666713,1
329,329.0000000000007,69.171875,69.13333333333334,38.541666666660035,1
330,330.0000000000007,69.32161500000001,69.33333333333333,11.718333333320174,1
331,331.0000000000006,69.515625,69.53333333333333,17.70833333333144,1
332,332.0000000000007,69.67513000000001,69.63333333333334,41.796666666670035,1
333,333.0000000000007,69.881511,69.83333333333333,48.17766666667467,1
334,334.00000000000074,70.056641,70.03333333333333,23.307666666667615,1
335,335.00000000000074,70.214844,70.23333333333333,18.489333333334912,1
336,336.0000000000008,70.389323,70.43333333333334,44.010333333332596,1
337,337.0000000000008,70.60025999999998,70.66666666666667,66.40666666669404,1
338,338.0000000000008,70.800781,70.86666666666666,65.8856666666594,1
339,339.0000000000008,71.188802,71.1,88.80200000000116,1
340,340.00000000000085,71.408854,71.3,108.854000000008,1
341,341.0000000000008,71.601562,71.5,101.56200000000126,1
342,342.00000000000085,71.768229,71.73333333333333,34.89566666667088,1
343,343.00000000000085,71.997396,71.93333333333334,64.06266666665772,1
344,344.0000000000009,72.136719,72.16666666666667,29.947666666672035,1
345,345.0000000000009,72.372396,72.33333333333333,39.062666666666246,1
346,346.0000000000009,72.582031,72.5,82.03100000000063,1
347,347.0000000000009,72.789062,72.66666666666667,122.39533333332986,1
348,348.00000000000097,73.066406,72.9,166.40599999999495,1
349,349.0000000000009,73.285156,73.16666666666667,118.48933333332923,1
350,350.00000000000097,73.503906,73.46666666666667,37.23933333333207,1
351,351.000000000001,73.65299499999998,73.7,47.00500000002705,1
352,352.000000000001,73.876302,73.9,23.69800000001021,1
353,353.000000000001,74.011719,74.1,88.28099999999495,1
354,354.0000000000011,74.1875,74.26666666666667,79.16666666666572,1
355,355.0000000000011,74.432291,74.46666666666667,34.37566666666214,1
356,356.0000000000011,74.677083,74.66666666666667,10.416333333324701,1
357,357.0000000000011,74.80794300000002,74.83333333333333,25.390333333305648,1
358,358.00000000000114,74.97786500000002,75.2,222.1349999999802,1
359,359.00000000000125,75.139323,75.2,60.676999999998316,1
360,360.00000000000125,75.339844,75.43333333333334,93.48933333333775,1
361,361.00000000000125,75.570964,75.5,70.96400000000358,1
362,362.00000000000114,75.802083,75.76666666666667,35.416333333330385,1
363,363.0000000000013,75.9375,75.96666666666667,29.16666666666856,1
364,364.0000000000013,76.126302,76.2,73.69800000000737,1
365,365.0000000000013,76.31900999999998,76.36666666666666,47.65666666668267,1
366,366.0000000000014,76.484375,76.56666666666666,82.29166666666288,1
367,367.0000000000014,76.718099,76.76666666666667,48.56766666667056,1
368,368.0000000000015,76.951823,76.96666666666667,14.843666666664035,1
369,369.0000000000014,77.083334,77.16666666666667,83.33266666667782,1
370,370.0000000000013,77.282552,77.2,82.55199999999263,1
371,371.00000000000165,77.449219,77.46666666666667,17.447666666669193,1
372,372.00000000000153,77.664062,77.46666666666667,197.3953333333327,1
373,373.00000000000153,77.913411,77.8,113.41099999999926,1
374,374.0000000000016,78.16275999999998,78.03333333333333,129.42666666664593,1
375,375.0000000000017,78.30599000000002,78.26666666666667,39.32333333335691,1
376,376.0000000000015,78.50650999999998,78.5,6.509999999977367,1
377,377.00000000000176,78.6875,78.7,12.500000000002842,1
378,378.0000000000017,78.833333,78.9,66.66700000000958,1
379,379.0000000000018,79.029948,79.23333333333333,203.38533333332975,1
380,380.00000000000176,79.183594,79.43333333333334,249.73933333333775,1
381,381.0000000000019,79.351562,79.63333333333334,281.7713333333387,1
382,382.0000000000019,79.561198,79.83333333333333,272.13533333332407,1
383,383.000000000002,79.691406,79.76666666666667,75.26066666666509,1
384,384.0000000000019,79.900391,79.96666666666667,66.27566666666951,1
385,385.0000000000019,80.172092,80.13333333333334,38.758666666666386,1
386,386.0000000000019,80.443793,80.2,243.7929999999966,1
387,387.000000000002,80.71549399999998,80.56666666666666,148.82733333331544,1
388,388.0000000000019,80.94768,80.83333333333333,114.34666666667681,1
389,389.000000000002,81.179865,80.83333333333333,346.531666666678,1
390,390.0000000000019,81.41205,80.83333333333333,578.716666666665,1
391,391.000000000002,81.644235,80.83333333333333,810.9016666666662,1
392,392.0000000000019,81.87642,80.83333333333333,1043.0866666666675,1
393,393.0000000000019,82.10860600000002,80.83333333333333,1275.2726666666945,1
394,394.0000000000019,82.34079100000002,80.83333333333333,1507.4576666666958,1
395,395.0000000000018,82.572976,80.83333333333333,1739.6426666666684,1
396,396.0000000000019,82.805161,80.83333333333333,1971.8276666666698,1
397,397.00000000000193,83.037346,80.83333333333333,2204.012666666671,1
398,398.000000000002,83.269531,80.83333333333333,2436.197666666672,1
399,399.0000000000018,83.459636,80.83333333333333,2626.3026666666747,1
400,400.000000000002,83.70931,80.83333333333333,2875.9766666666737,1
401,401.0000000000018,83.958984,82.1,1858.9840000000067,1
402,402.00000000000205,84.17513000000002,82.26666666666667,1908.4633333333586,1
403,403.00000000000205,84.40028199999998,82.46666666666667,1933.6153333333073,1
404,404.000000000002,84.625434,82.5,2125.4339999999984,1
405,405.00000000000205,84.85058599999998,81.3,3550.585999999981,1
406,406.000000000002,85.075738,82.23333333333333,2842.404666666667,1
407,407.0000000000019,85.30089,82.36666666666666,2934.223333333335,1
408,408.0000000000021,85.526042,82.63333333333334,2892.7086666666637,1
409,409.00000000000205,85.74132,84.16666666666667,1574.6533333333305,1
410,410.000000000002,85.956597,84.26666666666667,1689.9303333333364,1
411,411.00000000000205,86.171875,84.33333333333333,1838.5416666666715,1
412,412.000000000002,86.340278,84.66666666666667,1673.6113333333265,1
413,413.0000000000019,86.50868100000002,84.83333333333333,1675.3476666666957,1
414,414.00000000000216,86.677084,85.1,1577.0839999999994,1
415,415.00000000000205,86.845486,86.86666666666666,21.18066666666607,1
416,416.000000000002,87.013889,87.06666666666666,52.77766666665684,1
417,417.00000000000205,87.182292,87.26666666666667,84.37466666666182,1
418,418.000000000002,87.326823,87.4,73.17700000000116,1
419,419.00000000000205,87.471354,87.6,128.64599999998916,1
420,420.00000000000205,87.6875,87.73333333333333,45.83333333333428,1
421,421.0000000000021,87.922526,87.86666666666666,55.85933333334481,1
422,422.00000000000216,88.157552,88.16666666666667,9.11466666667593,1
423,423.0000000000021,88.325521,88.3,25.520999999997684,1
424,424.0000000000021,88.546549,88.46666666666667,79.88233333333028,1
425,425.00000000000216,88.767578,88.7,67.57799999999747,1
426,426.00000000000233,88.93294300000002,88.93333333333334,0.3903333333141745,1
427,427.00000000000216,89.128798,89.23333333333333,104.53533333333098,1
428,428.00000000000233,89.324653,89.23333333333333,91.31966666666358,1
429,429.00000000000216,89.52050799999998,89.46666666666667,53.84133333330965,1
430,430.0000000000021,89.716363,89.56666666666666,149.69633333333832,1
431,431.00000000000216,89.91221800000002,89.8,112.21800000002702,1
432,432.00000000000233,90.108073,90.06666666666666,41.40633333334165,1
433,433.00000000000216,90.355035,90.23333333333333,121.7016666666666,1
434,434.00000000000233,90.601996,90.43333333333334,168.66266666666263,1
435,435.00000000000216,90.848958,90.5,348.9579999999961,1
