beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
161,161.0,64.412329,64.1,312.3290000000054,1
162,162.0,64.78225400000001,64.73333333333333,48.920666666674606,1
163,163.0,65.11612099999999,65.06666666666666,49.454333333329714,1
164,164.0,65.443311,65.5,56.68900000000576,1
165,165.0,65.769165,65.8,30.83499999999617,1
166,166.0,66.10436800000001,66.13333333333334,28.965333333331955,1
167,167.0,66.476963,66.5,23.037000000002195,1
168,168.0,66.983106,66.83333333333333,149.77266666667788,1
169,169.0,67.46120400000001,67.33333333333333,127.87066666668068,1
170,170.0,67.772368,67.76666666666667,5.701333333334446,1
171,171.0,68.08353199999999,68.1,16.468000000003258,1
172,172.0,68.424077,68.46666666666667,42.58966666667163,1
173,173.0,68.727228,68.73333333333333,6.105333333337626,1
174,174.0,69.069108,69.1,30.89199999999437,1
175,175.0,69.460401,69.43333333333334,27.067666666667378,1
176,176.0,70.048007,69.8,248.0070000000012,1
177,177.0,70.69838,70.3,398.38000000000306,1
178,178.0,71.064299,67.76666666666667,3297.63233333334,1
179,179.0,71.392156,68.06666666666666,3325.489333333337,1
180,180.0,71.710666,68.46666666666667,3243.999333333335,1
181,181.0,72.021829,72.03333333333333,11.504333333334671,1
182,182.0,72.343677,72.36666666666666,22.98966666666047,1
183,183.0,72.66285500000002,72.7,37.14499999998111,1
184,184.0,72.98403499999998,72.36666666666666,617.3683333333173,1
185,185.0,73.303212,72.73333333333333,569.8786666666678,1
186,186.0,73.631069,73.1,531.0690000000022,1
187,187.0,73.966273,74.13333333333334,167.06033333333892,1
188,188.0,74.264082,74.4,135.91800000000376,1
189,189.0,74.66539,74.8,134.609999999995,1
190,190.0,74.981228,75.16666666666667,185.43866666666986,1
191,191.0,75.345811,75.33333333333333,12.477666666669052,1
192,192.0,75.864641,75.73333333333333,131.3076666666717,1
193,193.0,76.456921,76.3,156.92099999999698,1
194,194.0,76.797466,76.76666666666667,30.79933333333429,1
195,195.0,77.16471999999997,77.16666666666667,1.9466666666971832,1
196,196.0,77.517284,77.56666666666666,49.38266666665925,1
197,197.0,77.884538,77.96666666666667,82.1286666666623,1
198,198.0,78.26114,78.36666666666666,105.52666666666255,1
199,199.0,78.70318,78.66666666666667,36.51333333333184,1
200,200.0,79.225348,79.03333333333333,192.01466666666533,1
201,201.0,79.640679,79.43333333333334,207.34566666666865,1
202,202.0,79.97721700000002,79.93333333333334,43.883666666687304,1
203,203.0,80.37118000000002,80.33333333333333,37.84666666669523,1
204,204.0,80.78116899999998,80.73333333333333,47.83566666664285,1
205,205.0,81.188487,81.1,88.48700000000065,1
206,206.0,81.534374,81.53333333333333,1.040666666668244,1
207,207.0,82.003123,81.93333333333334,69.78966666666508,1
208,208.0,82.505259,82.33333333333333,171.92566666666664,1
209,209.0,82.879191,82.76666666666667,112.52433333334011,1
210,210.0,83.207716,83.2,7.7160000000020545,1
211,211.0,83.592331,83.56666666666666,25.664333333338618,1
212,212.0,83.996978,83.96666666666667,30.311333333330026,1
213,213.0,84.40296,84.36666666666666,36.29333333333307,1
214,214.0,84.776892,84.73333333333333,43.55866666666941,1
215,215.0,85.141475,85.13333333333334,8.14166666665983,1
216,216.0,85.317757,85.53333333333333,215.57633333333115,1
217,216.99999999999997,85.954107,85.93333333333334,20.773666666656254,1
218,217.99999999999997,86.367435,86.3,67.43500000000324,1
219,218.99999999999997,86.871574,86.8,71.57399999999825,1
220,219.99999999999997,87.28890799999998,87.2,88.90799999997512,1
221,220.99999999999997,87.752317,87.63333333333334,118.98366666666504,1
222,221.99999999999997,88.144944,88.03333333333333,111.61066666666386,1
223,222.99999999999997,88.707176,88.43333333333334,273.8426666666669,1
224,223.99999999999997,89.31615,88.8,516.1499999999961,1
225,224.99999999999997,89.82029,89.2,620.2899999999971,1
226,225.99999999999997,90.12410899999999,90.13333333333334,9.224333333349932,1
227,226.99999999999997,90.55413,90.53333333333333,20.79666666666924,1
228,227.99999999999997,90.984818,90.9,84.8179999999985,1
229,228.99999999999997,91.484951,91.3,184.9509999999981,1
230,229.99999999999997,91.856212,91.76666666666667,89.54533333333359,1
231,230.99999999999997,92.20610400000001,92.2,6.104000000007659,1
232,231.99999999999997,92.653486,92.6,53.486000000006584,1
233,232.99999999999997,93.06881700000001,93.0,68.8170000000099,1
234,233.99999999999997,93.385323,93.4,14.677000000006046,1
235,234.99999999999997,93.767267,93.76666666666667,0.6003333333381988,1
236,235.99999999999997,94.125173,94.16666666666667,41.49366666666765,1
237,236.99999999999997,94.47239499999999,94.56666666666666,94.2716666666712,1
238,237.99999999999997,94.853003,95.0,146.99699999999893,1
239,238.99999999999997,95.29905,95.26666666666667,32.38333333332832,1
240,239.99999999999997,95.77314100000001,95.66666666666667,106.47433333333822,1
241,240.99999999999997,96.17378199999999,96.06666666666666,107.11533333332568,1
242,241.99999999999997,96.51432700000001,96.46666666666667,47.66033333334008,1
243,242.99999999999997,96.905619,96.86666666666666,38.95233333334147,1
244,243.99999999999997,97.346324,97.26666666666667,79.65733333332992,1
245,244.99999999999997,97.730939,97.66666666666667,64.27233333333504,1
246,245.99999999999997,98.16363,98.06666666666666,96.96333333333484,1
247,246.99999999999997,98.64707,98.46666666666667,180.4033333333308,1
248,247.99999999999997,99.242689,99.0,242.6889999999986,1
249,248.99999999999997,99.647336,99.4,247.33599999999,1
250,249.99999999999997,99.973191,99.96666666666667,6.524333333331356,1
251,250.99999999999997,100.387186,100.33333333333333,53.85266666667121,1
252,251.99999999999997,100.80919399999999,100.73333333333333,75.86066666665658,1
253,252.99999999999997,101.207164,101.13333333333334,73.83066666666593,1
254,253.99999999999997,101.578424,101.56666666666666,11.757333333335396,1
255,254.99999999999997,101.967045,101.93333333333334,33.7116666666617,1
256,255.99999999999997,102.561329,102.33333333333333,227.99566666667204,1
257,256.99999999999994,103.096852,102.8,296.8520000000012,1
258,257.99999999999994,103.522867,103.4,122.8669999999994,1
259,258.99999999999994,103.974255,103.8,174.25500000000227,1
260,259.99999999999994,104.40294,104.26666666666667,136.27333333333524,1
261,260.99999999999994,104.854329,104.73333333333333,120.99566666667272,1
262,261.99999999999994,105.28435,105.16666666666667,117.68333333333203,1
263,262.99999999999994,105.66095200000001,105.63333333333334,27.6186666666689,1
264,263.99999999999994,106.32468,106.03333333333333,291.3466666666693,1
265,264.99999999999994,106.79209399999999,106.6,192.09399999999732,1
266,265.99999999999994,107.22345,107.13333333333334,90.11666666665974,1
267,266.99999999999994,107.65614199999999,107.26666666666667,389.47533333332274,1
268,267.99999999999994,108.08215700000001,107.96666666666667,115.4903333333408,1
269,268.99999999999994,108.510842,108.43333333333334,77.50866666665956,1
270,269.99999999999994,108.92750900000001,108.83333333333333,94.1756666666862,1
271,270.99999999999994,109.321472,109.23333333333333,88.1386666666657,1
272,271.99999999999994,109.866343,109.7,166.3429999999977,1
273,272.99999999999994,110.40720800000001,110.16666666666667,240.54133333333994,1
274,273.99999999999994,110.76912,110.53333333333333,235.78666666666948,1
275,274.99999999999994,111.168425,111.13333333333334,35.091666666659194,1
276,275.99999999999994,111.73399599999999,111.53333333333333,200.6626666666591,1
277,276.99999999999994,112.179375,112.06666666666666,112.7083333333303,1
278,277.99999999999994,112.54262299999999,112.63333333333334,90.7103333333481,1
279,278.99999999999994,112.97264299999999,113.03333333333333,60.69033333334062,1
280,279.99999999999994,113.72718300000001,113.4,327.1830000000051,1
281,280.99999999999994,114.19593300000001,113.9,295.9330000000051,1
282,281.99999999999994,114.53581000000001,114.2,335.81000000000927,1
283,282.99999999999994,114.969169,114.86666666666666,102.5023333333337,1
284,283.99999999999994,115.45260900000001,115.3,152.60900000001243,1
285,284.99999999999994,116.219168,115.73333333333333,485.834666666662,1
286,285.99999999999994,116.69125600000001,116.13333333333334,557.9226666666699,1
287,286.99999999999994,117.24013400000001,117.1,140.13400000001752,1
288,287.99999999999994,117.987329,117.56666666666666,420.6623333333397,1
289,288.99999999999994,118.77926200000002,118.4,379.2620000000113,1
290,289.99999999999994,119.12114199999999,119.1,21.14199999999755,1
291,290.99999999999994,119.463022,119.5,36.97800000000484,1
292,291.99999999999994,119.792882,119.9,107.11799999999982,1
293,292.99999999999994,120.113395,120.26666666666667,153.2716666666687,1
294,293.99999999999994,120.44192,120.5,58.080000000003906,1
295,294.99999999999994,120.799826,120.86666666666666,66.8406666666641,1
296,295.99999999999994,121.09963799999998,121.16666666666667,67.02866666668683,1
297,296.99999999999994,121.581075,121.5,81.07499999999845,1
298,297.99999999999994,121.907597,121.9,7.596999999989862,1
299,298.99999999999994,122.27551899999999,122.26666666666667,8.852333333322804,1
300,299.99999999999994,122.644108,122.63333333333334,10.774666666662824,1
301,300.99999999999994,122.99533600000001,122.96666666666667,28.66933333334032,1
302,301.99999999999994,123.370603,123.3,70.60300000000552,1
303,302.99999999999994,123.739193,123.7,39.19299999999737,1
304,303.99999999999994,124.369534,124.1,269.53400000000727,1
305,304.99999999999994,125.14410600000001,124.46666666666667,677.4393333333393,1
306,305.99999999999994,125.51536599999999,125.46666666666667,48.69933333331744,1
307,306.99999999999994,125.871936,125.86666666666666,5.269333333345116,1
308,307.99999999999994,126.352705,126.26666666666667,86.03833333333455,1
309,308.99999999999994,126.71728799999998,126.66666666666667,50.62133333331076,1
310,309.99999999999994,127.177357,126.93333333333334,244.02366666666353,1
311,310.99999999999994,127.670813,127.4,270.81299999998976,1
312,311.99999999999994,128.269102,127.86666666666666,402.4353333333437,1
313,312.99999999999994,128.984914,128.46666666666667,518.2473333333348,1
314,313.99999999999994,129.356174,128.86666666666667,489.50733333333574,1
315,314.99999999999994,129.69538300000002,128.93333333333334,762.0496666666838,1
316,315.99999999999994,130.166804,129.33333333333334,833.4706666666705,1
317,317.0,130.66092700000002,129.73333333333332,927.5936666666951,1
318,317.99999999999994,131.165067,130.9,265.06699999998773,1
319,318.9999999999999,131.853501,131.3,553.5009999999829,1
320,319.99999999999994,132.824386,131.6,1224.3860000000097,1
321,320.99999999999994,133.844684,132.46666666666667,1378.0173333333323,1
322,321.99999999999994,134.191238,132.63333333333333,1557.9046666666727,1
323,322.99999999999994,134.510416,129.33333333333334,5177.082666666649,1
324,323.99999999999994,134.80688999999998,134.13333333333333,673.5566666666557,1
325,324.99999999999994,135.114047,134.5,614.0469999999993,1
326,325.99999999999994,135.3965,134.16666666666666,1229.833333333346,1
327,326.99999999999994,135.644228,134.53333333333333,1110.8946666666668,1
328,327.99999999999994,136.015489,134.9,1115.4889999999966,1
329,328.99999999999994,136.433491,135.03333333333333,1400.1576666666722,1
330,329.99999999999994,136.851493,131.53333333333333,5318.159666666674,1
331,330.99999999999994,137.320576,132.46666666666667,4853.90933333332,1
332,331.99999999999994,137.789659,132.33333333333334,5456.3256666666575,1
333,332.92775199999994,138.240593,133.06666666666666,5173.926333333327,1
