beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
162,162.0,67.888554,67.16666666666667,721.8873333333278,1
163,163.0,68.242453,67.56666666666666,675.7863333333347,1
164,164.0,68.613713,67.9,713.7129999999985,1
165,165.0,68.963606,68.93333333333334,30.272666666661507,1
166,166.0,69.313499,69.33333333333333,19.834333333335508,1
167,167.0,69.656715,69.76666666666667,109.95166666666023,1
168,168.0,70.166864,70.0,166.8640000000039,1
169,169.0,70.84661700000002,70.46666666666667,379.9503333333547,1
170,170.0,71.216542,71.2,16.542000000001167,1
171,171.0,71.574448,71.6,25.55199999999047,1
172,172.0,71.933689,71.93333333333334,0.3556666666639785,1
173,173.0,72.283582,72.26666666666667,16.91533333332984,1
174,174.0,72.652171,72.63333333333334,18.83766666665565,1
175,175.0,73.019425,73.06666666666666,47.24166666666463,1
176,176.0,73.621721,73.4,221.72099999998807,1
177,177.0,74.416993,73.9,516.9929999999994,1
178,178.0,74.79226,71.2,3592.259999999996,1
179,179.0,75.121453,75.1,21.45300000000816,1
180,180.0,75.452649,75.46666666666667,14.0176666666747,1
181,181.0,75.793194,75.76666666666667,26.527333333334013,1
182,182.0,76.129731,76.13333333333334,3.602333333333263,1
183,183.0,76.43555400000002,76.4,35.55400000001896,1
184,184.0,76.74938900000002,76.8,50.61099999997509,1
185,185.0,77.10195300000002,77.13333333333334,31.380333333316912,1
186,186.0,77.418459,77.46666666666667,48.20766666666998,1
187,187.0,77.77169,77.76666666666667,5.023333333340929,1
188,188.0,78.083522,78.23333333333333,149.8113333333322,1
189,189.0,78.433415,78.46666666666667,33.25166666667201,1
190,190.0,78.748586,78.83333333333333,84.74733333332551,1
191,191.0,79.082453,79.1,17.546999999993318,1
192,192.0,79.485765,79.46666666666667,19.098333333332107,1
193,193.0,79.874386,79.9,25.614000000004467,1
194,194.0,80.20958900000002,80.3,90.4109999999747,1
195,195.0,80.564823,80.46666666666667,98.15633333333551,1
196,196.0,80.9254,81.0,74.60000000000377,1
197,197.0,81.310015,81.36666666666666,56.651666666653,1
198,198.0,81.674598,81.83333333333333,158.73533333332546,1
199,199.0,82.00713,82.16666666666667,159.53666666666777,1
200,200.0,82.556007,82.56666666666666,10.659666666668954,1
201,201.0,82.90055799999998,82.93333333333334,32.7753333333618,1
202,202.0,83.251786,83.26666666666667,14.880666666670095,1
203,203.0,83.69649799999998,83.6,96.49799999998265,1
204,204.0,84.226679,84.06666666666666,160.01233333334142,1
205,205.0,84.605952,84.5,105.95200000000204,1
206,206.0,85.023953,84.96666666666667,57.286333333337325,1
207,207.0,85.535438,85.4,135.4379999999935,1
208,208.0,86.010865,85.9,110.86499999998978,1
209,209.0,86.340726,86.3,40.72600000000648,1
210,210.0,86.686612,86.7,13.388000000006173,1
211,211.0,87.095265,87.03333333333333,61.931666666666274,1
212,212.0,87.503919,87.46666666666667,37.25233333332767,1
213,213.0,87.897882,87.86666666666666,31.215333333335593,1
214,214.0,88.225072,88.3,74.92799999999988,1
215,215.0,88.527977,88.7,172.02299999999582,1
216,216.0,88.921226,89.1,178.77399999999,1
217,216.99999999999997,89.513799,89.4,113.7990000000002,1
218,217.99999999999997,89.866363,89.86666666666666,0.30366666665315734,1
219,218.99999999999997,90.292378,90.26666666666667,25.71133333333364,1
220,219.99999999999997,90.830572,90.66666666666667,163.90533333333224,1
221,220.99999999999997,91.432868,91.13333333333334,299.5346666666592,1
222,221.99999999999997,91.808135,91.56666666666666,241.46833333333007,1
223,222.99999999999997,92.42912700000001,92.13333333333334,295.7936666666683,1
224,223.99999999999997,93.176322,92.73333333333333,442.9886666666647,1
225,224.99999999999997,93.62236899999999,93.5,122.36899999999196,1
226,225.99999999999997,93.932865,94.0,67.13499999999328,1
227,226.99999999999997,94.276081,94.33333333333333,57.25233333332369,1
228,227.99999999999997,94.740156,94.63333333333334,106.82266666665896,1
229,228.99999999999997,95.210909,95.1,110.90900000000659,1
230,229.99999999999997,95.579498,95.56666666666666,12.83133333333808,1
231,230.99999999999997,95.93606899999999,95.96666666666667,30.5976666666794,1
232,231.99999999999997,96.336709,96.33333333333333,3.3756666666704405,1
233,232.99999999999997,96.740021,96.73333333333333,6.687666666664427,1
234,233.99999999999997,97.068546,97.13333333333334,64.78733333334219,1
235,234.99999999999997,97.427787,97.46666666666667,38.87966666667353,1
236,235.99999999999997,97.825757,97.93333333333334,107.57633333334127,1
237,236.99999999999997,98.182327,98.33333333333333,151.0063333333278,1
238,237.99999999999997,98.56427099999999,98.76666666666667,202.39566666667486,1
239,238.99999999999997,98.995628,98.93333333333334,62.29466666665928,1
240,239.99999999999997,99.512454,99.4,112.45399999999961,1
241,240.99999999999997,99.85566899999999,99.8,55.66899999999464,1
242,241.99999999999997,100.21758100000001,100.23333333333333,15.752333333324486,1
243,242.99999999999997,100.713708,100.56666666666666,147.04133333333402,1
244,243.99999999999997,101.404813,101.06666666666666,338.14633333334143,1
245,244.99999999999997,101.84418199999999,101.26666666666667,577.5153333333236,1
246,245.99999999999997,102.252836,102.16666666666667,86.16933333333066,1
247,246.99999999999997,102.795036,102.73333333333333,61.7026666666618,1
248,247.99999999999997,103.421371,103.16666666666667,254.7043333333221,1
249,248.99999999999997,103.78461800000001,103.56666666666666,217.95133333334604,1
250,249.99999999999997,104.115815,104.06666666666666,49.148333333334904,1
251,250.99999999999997,104.493752,104.43333333333334,60.41866666666351,1
252,251.99999999999997,104.91776399999999,104.86666666666666,51.09733333333111,1
253,252.99999999999997,105.29770500000001,105.26666666666667,31.03833333334194,1
254,253.99999999999997,105.64626200000001,105.66666666666667,20.404666666664184,1
255,254.99999999999997,106.065599,106.1,34.40099999998836,1
256,255.99999999999997,106.54035800000001,106.46666666666667,73.69133333334332,1
257,256.99999999999994,107.07921999999999,106.96666666666667,112.55333333332374,1
258,257.99999999999994,107.51858899999999,107.4,118.58899999998584,1
259,258.99999999999994,107.967307,107.8,167.3070000000081,1
260,259.99999999999994,108.489475,108.33333333333333,156.14166666667018,1
261,260.99999999999994,108.97425,108.86666666666666,107.5833333333378,1
262,261.99999999999994,109.39358700000001,109.33333333333333,60.25366666668219,1
263,262.99999999999994,109.75683500000001,109.76666666666667,9.831666666656247,1
264,263.99999999999994,110.18151399999999,110.16666666666667,14.847333333321444,1
265,264.99999999999994,110.602186,110.53333333333333,68.85266666667178,1
266,265.99999999999994,110.97211100000001,110.96666666666667,5.44433333334382,1
267,266.99999999999994,111.380765,111.36666666666666,14.098333333336655,1
268,267.99999999999994,111.82948200000001,111.73333333333333,96.14866666667865,1
269,268.99999999999994,112.243478,112.2,43.477999999993244,1
270,269.99999999999994,112.63343400000001,112.63333333333334,0.10066666666830315,1
271,270.99999999999994,113.016714,113.0,16.713999999993234,1
272,271.99999999999994,113.608326,113.4,208.32599999999957,1
273,272.99999999999994,114.071734,113.83333333333333,238.4006666666778,1
274,273.99999999999994,114.47103899999999,114.23333333333333,237.70566666665616,1
275,274.99999999999994,114.931776,114.66666666666667,265.10933333332787,1
276,275.99999999999994,115.600178,115.03333333333333,566.8446666666682,1
277,276.99999999999994,116.21249099999999,115.73333333333333,479.1576666666515,1
278,277.99999999999994,116.631828,116.53333333333333,98.49466666666729,1
279,278.99999999999994,117.072533,116.96666666666667,105.8663333333385,1
280,279.99999999999994,117.787676,117.53333333333333,254.34266666667327,1
281,280.99999999999994,118.26911299999999,118.1,169.11299999999585,1
282,281.99999999999994,118.665746,118.56666666666666,99.07933333333574,1
283,282.99999999999994,119.06905800000001,119.0,69.0580000000125,1
284,283.99999999999994,119.565853,119.43333333333334,132.51966666666704,1
285,284.99999999999994,120.01456999999999,119.96666666666667,47.90333333332342,1
286,285.99999999999994,120.54608700000001,120.4,146.08700000000852,1
287,286.99999999999994,121.01750700000001,120.86666666666666,150.840333333349,1
288,287.99999999999994,121.68924799999999,121.33333333333333,355.9146666666635,1
289,288.99999999999994,122.27819,122.06666666666666,211.52333333333218,1
290,289.99999999999994,122.598702,122.6,1.2979999999913616,1
291,290.99999999999994,122.923221,123.06666666666666,143.4456666666648,1
292,291.99999999999994,123.243734,123.26666666666667,22.93266666666227,1
293,292.99999999999994,123.56958799999998,123.53333333333333,36.25466666665034,1
294,293.99999999999994,123.91681000000001,123.86666666666666,50.1433333333523,1
295,294.99999999999994,124.266703,124.26666666666667,0.03633333334107647,1
296,295.99999999999994,124.710746,124.6,110.746000000006,1
297,296.99999999999994,125.176157,125.06666666666666,109.49033333334057,1
298,297.99999999999994,125.74106100000002,125.53333333333333,207.72766666668474,1
299,298.99999999999994,126.188442,126.13333333333334,55.108666666654926,1
300,299.99999999999994,126.575728,126.46666666666667,109.06133333332946,1
301,300.99999999999994,126.98438200000001,126.93333333333334,51.048666666673626,1
302,301.99999999999994,127.458473,127.33333333333333,125.13966666666931,1
303,302.99999999999994,127.993996,127.86666666666666,127.32933333333563,1
304,303.99999999999994,128.991591,128.26666666666668,724.9243333333197,1
305,304.99999999999994,130.15612,128.7,1456.1199999999985,1
306,305.99999999999994,130.591483,129.46666666666667,1124.8163333333423,1
307,306.99999999999994,130.98144,130.93333333333334,48.106666666654974,1
308,307.99999999999994,131.414131,131.36666666666667,47.46433333332334,1
309,308.99999999999994,131.88421599999998,131.8,84.21599999996943,1
310,309.99999999999994,132.370995,132.1,270.9949999999992,1
311,310.99999999999994,132.86445,132.63333333333333,231.1166666666793,1
312,311.99999999999994,133.665731,133.1,565.7309999999995,1
313,312.99999999999994,134.549812,133.46666666666667,1083.1453333333343,1
314,313.99999999999994,134.959801,133.46666666666667,1493.1343333333302,1
315,314.99999999999994,135.381809,134.46666666666667,915.1423333333355,1
316,315.99999999999994,136.03618899999998,134.9,1136.1889999999732,1
317,317.0,136.760013,135.33333333333334,1426.6796666666437,1
318,317.99999999999994,137.33226100000002,136.63333333333333,698.927666666691,1
319,318.9999999999999,138.043398,137.13333333333333,910.0646666666705,1
320,319.99999999999994,139.202585,137.63333333333333,1569.2516666666734,1
321,320.99999999999994,140.01254699999998,137.9,2112.5469999999777,1
322,321.99999999999994,140.370453,138.4,1970.452999999992,1
323,322.99999999999994,140.68628999999999,134.66666666666666,6019.623333333328,1
324,323.99999999999994,141.029507,135.33333333333334,5696.173666666653,1
325,324.99999999999994,141.319971,135.8,5519.970999999998,1
326,325.99999999999994,141.5884,136.16666666666666,5421.73333333335,1
327,326.99999999999994,141.908244,135.8,6108.243999999985,1
328,327.99999999999994,142.324244,141.1,1224.2439999999988,1
329,328.99999999999994,142.746585,137.43333333333334,5313.251666666673,1
330,329.99999999999994,143.168927,137.56666666666666,5602.260333333334,1
331,330.99999999999994,143.70177900000004,137.96666666666667,5735.112333333376,1
332,331.99999999999994,144.234631,138.36666666666667,5867.964333333333,1
333,332.92775199999994,144.915634,138.73333333333332,6182.3006666666915,1
