beat_idx,gt_beat,gt_time_s,pred_time_s,err_ms,ok
51,53.0,34.644791999999995,34.56666666666667,78.12533333332539,1
52,54.0,35.270833,35.233333333333334,37.49966666666893,1
53,55.0,35.921875,35.86666666666667,55.20833333333286,1
54,56.0,36.58125,36.46666666666667,114.5833333333286,1
55,57.0,37.263542,37.2,63.54199999999821,1
56,58.0,37.928646,37.86666666666667,61.979333333333386,1
57,59.0,38.591146,38.56666666666667,24.479333333331965,1
58,60.0,39.229167,39.166666666666664,62.50033333333249,1
59,61.0,39.882813,39.8,82.81300000000158,1
60,62.0,40.543229,40.5,43.22899999999663,1
61,63.0,41.180208,41.166666666666664,13.54133333333607,1
62,64.0,41.808854,41.8,8.853999999999473,1
63,65.0,42.445313,42.333333333333336,111.97966666666304,1
64,66.0,43.0875,42.96666666666667,120.83333333333002,1
65,67.0,43.720312,43.63333333333333,86.97866666666698,1
66,68.0,44.346354,44.3,46.354000000000894,1
67,69.0,44.986979,44.93333333333333,53.645666666668035,1
68,70.0,45.6375,45.6,37.50000000000142,1
69,71.0,46.271355,46.233333333333334,38.02166666666551,1
70,72.0,46.895313,46.86666666666667,28.64633333333444,1
71,73.0,47.514583,47.5,14.583000000001789,1
72,74.0,48.202604,48.166666666666664,35.937333333336596,1
73,75.0,48.85,48.833333333333336,16.66666666666572,1
74,76.0,49.55,49.4,149.99999999999858,1
75,77.0,50.232292,50.13333333333333,98.9586666666682,1
76,78.0,50.878646,50.766666666666666,111.97933333333765,1
77,79.0,51.540972,51.5,40.971999999996456,1
78,80.0,52.26007,52.166666666666664,93.40333333333461,1
79,81.0,52.89375,52.86666666666667,27.083333333330017,1
80,82.0,53.561459,53.53333333333333,28.125666666667826,1
81,83.0,54.202778,54.2,2.777999999999281,1
82,84.0,54.89895799999999,54.833333333333336,65.62466666665756,1
83,85.0,55.558854,55.53333333333333,25.520666666665193,1
84,86.0,56.286458,56.2,86.45800000000037,1
85,87.0,56.972917,56.93333333333333,39.58366666667246,1
86,88.0,57.608334,57.53333333333333,75.00066666666783,1
87,89.0,58.26302,58.2,63.019999999994525,1
88,90.0,58.911459,58.7,211.45899999999784,1
89,91.0,59.578125,59.5,78.125,1
90,92.0,60.229167,60.166666666666664,62.50033333333249,1
91,93.0,60.852084,60.8,52.084000000000685,1
92,94.0,61.483854,61.46666666666667,17.187333333332333,1
93,95.0,62.12916600000001,62.1,29.166000000010683,1
94,96.0,62.766145,62.733333333333334,32.81166666666735,1
95,97.0,63.406944,63.36666666666667,40.27733333333572,1
96,98.0,64.10208399999999,64.03333333333333,68.7506666666593,1
97,99.0,64.779687,64.73333333333333,46.3536666666613,1
98,100.0,65.427084,65.36666666666666,60.417333333333545,1
99,101.0,66.10625,66.03333333333333,72.9166666666714,1
100,102.0,66.795833,66.7,95.83299999999895,1
101,103.0,67.463021,67.4,63.020999999992,1
102,104.0,68.136979,68.06666666666666,70.31233333333375,1
103,105.0,68.80555600000001,68.76666666666667,38.88933333334421,1
104,106.0,69.508333,69.4,108.33299999998758,1
105,107.0,70.192709,70.13333333333334,59.375666666653615,1
106,108.0,70.87083299999998,70.83333333333333,37.49966666664761,1
107,109.0,71.545834,71.53333333333333,12.500666666667826,1
108,110.0,72.227604,72.03333333333333,194.27066666666803,1
109,111.0,72.890625,72.8,90.62500000000284,1
110,112.0,73.548438,73.46666666666667,81.77133333333586,1
111,113.0,74.165104,74.13333333333334,31.77066666665951,1
112,114.0,74.850521,74.76666666666667,83.85433333333481,1
113,115.0,75.49947900000002,75.46666666666667,32.81233333335365,1
114,116.0,76.160764,76.06666666666666,94.09733333333747,1
115,117.0,76.832986,76.76666666666667,66.31933333333961,1
116,118.0,77.475521,77.43333333333334,42.187666666663404,1
117,119.0,78.127604,78.1,27.604000000010842,1
118,120.0,78.767708,78.73333333333333,34.374666666664666,1
119,121.0,79.408333,79.4,8.332999999993262,1
120,122.0,80.044271,80.03333333333333,10.937666666663404,1
121,123.0,80.690104,80.63333333333334,56.77066666666519,1
122,124.0,81.315625,81.23333333333333,82.29166666666288,1
123,125.0,81.963021,81.9,63.020999999992,1
124,126.0,82.595313,82.56666666666666,28.646333333341545,1
125,127.0,83.226563,83.2,26.562999999995895,1
126,128.0,83.860416,83.9,39.58400000000495,1
127,129.0,84.495312,84.46666666666667,28.64533333332986,1
128,130.0,85.11666600000002,85.06666666666666,49.999333333360596,1
129,131.0,85.777604,85.73333333333333,44.27066666666235,1
130,132.0,86.414583,86.43333333333334,18.75033333334386,1
131,133.0,87.05416600000002,87.0,54.16600000002347,1
132,134.0,87.82135500000004,87.66666666666667,154.68833333336818,1
133,135.0,88.486458,88.43333333333334,53.124666666661824,1
134,136.0,89.127083,89.06666666666666,60.41633333333607,1
135,137.0,89.776562,89.73333333333333,43.22866666666414,1
136,138.0,90.441667,90.36666666666666,75.00033333333533,1
137,139.0,91.095833,91.03333333333333,62.49966666666751,1
138,140.0,91.735417,91.7,35.41699999999537,1
139,141.0,92.379688,92.36666666666666,13.021333333341545,1
140,142.0,93.047396,93.0,47.39600000000621,1
141,143.0,93.726041,93.7,26.04099999999221,1
142,144.0,94.382292,94.36666666666666,15.625333333346703,1
143,145.0,95.030729,94.96666666666667,64.06233333332523,1
144,146.0,95.678125,95.6,78.125,1
145,147.0,96.326562,96.26666666666667,59.89533333332986,1
146,148.0,96.971875,96.93333333333334,38.541666666660035,1
147,149.0,97.603646,97.56666666666666,36.97933333333481,1
148,150.0,98.258854,98.2,58.85399999999663,1
149,151.0,98.894791,98.83333333333333,61.4576666666693,1
150,152.0,99.433333,99.43333333333334,0.00033333333249174757,1
151,153.0,100.086979,100.03333333333333,53.645666666668035,1
152,154.0,100.732292,100.7,32.29199999999821,1
153,155.0,101.380729,101.33333333333333,47.39566666667372,1
154,156.0,102.01823,101.96666666666667,51.56333333333407,1
155,157.0,102.651042,102.6,51.04200000000958,1
156,158.0,103.322395,103.26666666666667,55.72833333333449,1
157,159.0,103.958333,103.9,58.33299999999042,1
158,160.0,104.58802,104.53333333333333,54.68666666666877,1
159,161.0,105.227604,105.2,27.60399999999663,1
160,162.0,105.883333,105.8,83.3329999999961,1
161,163.0,106.522396,106.46666666666667,55.729333333331965,1
162,164.0,107.139583,107.1,39.58300000000747,1
163,165.0,107.7625,107.73333333333333,29.16666666666856,1
164,166.0,108.40625,108.36666666666666,39.583333333339965,1
165,167.0,109.046354,109.0,46.35399999999379,1
166,168.0,109.779687,109.56666666666666,213.0203333333327,1
167,169.0,110.48125,110.36666666666666,114.58333333334281,1
168,170.0,111.143229,111.03333333333333,109.89566666667372,1
169,171.0,111.803646,111.7,103.64599999999768,1
170,172.0,112.469792,112.43333333333334,36.45866666666109,1
171,173.0,113.120313,113.1,20.31300000000158,1
172,174.0,113.761459,113.66666666666667,94.7923333333307,1
173,175.0,114.423611,114.36666666666666,56.94433333333393,1
174,176.0,115.111979,115.0,111.97900000000516,1
175,177.0,115.795833,115.76666666666667,29.16633333333607,1
176,178.0,116.4625,116.43333333333334,29.16666666666856,1
177,179.0,117.121354,117.1,21.354000000002316,1
178,180.0,117.759895,117.7,59.89499999999737,1
179,181.0,118.427604,118.36666666666666,60.93733333334228,1
180,182.0,119.085417,119.03333333333333,52.0836666666753,1
181,183.0,119.729514,119.66666666666667,62.84733333332326,1
182,184.0,120.394271,120.3,94.27100000000621,1
183,185.0,121.072917,121.03333333333333,39.58366666667246,1
184,186.0,121.700521,121.63333333333334,67.18766666665488,1
185,187.0,122.357639,122.33333333333333,24.30566666667744,1
186,188.0,123.028646,122.96666666666667,61.97933333332628,1
187,189.0,123.699479,123.66666666666667,32.81233333332523,1
188,190.0,124.370312,124.3,70.31200000000126,1
189,191.0,125.064583,125.0,64.58299999999895,1
190,192.0,125.722916,125.6,122.91600000000358,1
191,193.0,126.3875,126.3,87.50000000000568,1
192,194.0,127.059375,127.03333333333333,26.041666666671404,1
193,195.0,127.764062,127.63333333333334,130.7286666666556,1
194,196.0,128.41718799999998,128.36666666666667,50.52133333330744,1
195,197.0,129.070313,129.03333333333333,36.9796666666673,1
196,198.0,129.726042,129.66666666666666,59.375333333349545,1
197,199.0,130.3875,130.33333333333334,54.166666666645824,1
198,200.0,131.055208,131.03333333333333,21.874666666661824,1
199,201.0,131.676042,131.66666666666666,9.375333333338176,1
200,202.0,132.31093700000002,132.26666666666668,44.27033333334407,1
201,203.0,132.965625,132.9,65.62499999998295,1
202,204.0,133.647396,133.56666666666666,80.72933333332344,1
203,205.0,134.309028,134.2,109.02800000002344,1
204,206.0,134.981944,134.86666666666667,115.27733333332435,1
205,207.0,135.67031200000002,135.6,70.31200000002968,1
206,208.0,136.348264,136.26666666666668,81.59733333332042,1
207,209.0,137.027431,136.93333333333334,94.09766666666997,1
208,210.0,137.781597,137.6,181.59700000001067,1
209,211.0,138.515104,138.46666666666667,48.43733333333944,1
210,212.0,139.165104,139.13333333333333,31.77066666668793,1
211,213.0,139.797396,139.73333333333332,64.06266666667193,1
212,214.0,140.448959,140.4,48.95899999999642,1
213,215.0,141.09531299999998,141.0,95.312999999976,1
214,216.0,141.872917,141.7,172.91700000001242,1
215,217.0,142.854167,142.6,254.16699999999537,1
216,218.0,144.533333,143.66666666666666,866.6663333333418,1
